0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,label
-0.1899702392508631,0.5933555711916108,0.48706184451791773,-0.45279739740540365,-0.2968004167484814,-0.12167100891541904,0.4582840318795451,0.37138403021279287,0.38957715343494415,0.7967396795074237,0.9159237222060335,0.4305361734450315,-0.6773828996091409,0.2907059275089362,-0.6744973691713093,0.39177212539678985,0.2603120223236078,-0.8544541919144986,-1
-0.19595365056078873,0.5925584506584469,0.48705227542068286,-0.4461544897783275,-0.2897611262862262,-0.12856310606442567,0.45517673273381387,0.37212984123796145,0.3883836268464235,0.7998417667285573,0.9178237170297164,0.4290891061092862,-0.6768134602143613,0.29015485212063097,-0.6750063530487677,0.39183582866767896,0.26008261465386057,-0.8537978676446535,-1
-0.19612175849646854,0.668628770404732,0.4821482407272625,-0.44869513283537676,-0.29345769098994345,-0.19332407542084462,0.5837355978446906,0.23915538771382033,0.3627179750484667,0.7990341920833675,0.9173828034697742,0.46041883452564614,-0.48159554954139167,0.06511953364528664,-0.6905682818229838,0.391490740020783,0.2586114720641698,-0.8066022998314782,-1
-0.16302973339513138,0.704731025095052,0.44401289560727836,-0.44836132848194266,-0.2931377993181864,-0.22503670611770804,0.5898891766956196,0.14372179558889836,0.45126695469164096,0.7992791434262754,0.917458114458181,0.460829605825169,-0.5062559559276526,0.008369719971754785,-0.6244545764792985,0.39134306409327035,0.25870532095043475,-0.7912519580741296,-1
-0.16103630585621342,0.6255316001931007,0.4138790881289089,-0.44520663299102803,-0.28843887117230893,-0.12555052491309865,0.4107452437173667,0.3211937319186269,0.49416354194646206,0.8000634779259401,0.9178764484065869,0.4184023467707763,-0.7544868665401754,0.30780406299904617,-0.6074759287891877,0.39209526761242086,0.26093491663968227,-0.8624158373873982,-1
-0.05146823449604358,0.6741730500322003,0.4768789924582574,-0.45189464308889316,-0.29800509943772413,-0.33050571207843593,0.7075995502988611,0.04527822281955717,0.40788818494391366,0.7975774820981002,0.9163071920687136,0.48779415845661617,-0.3122676690446996,-0.28377935041523816,-0.6468122629145314,0.39166602282101315,0.25842654211152355,-0.6707776680236806,-1
-0.17726322383840704,0.6425324810548777,0.43011517760071905,-0.44611741247337866,-0.2897786243354771,-0.14031004461897206,0.48460039451284537,0.28328181442735106,0.4783227965671863,0.7997913716132227,0.9177705987998674,0.39867781476531355,-0.6791900676784304,0.20981746704146267,-0.6110945616765661,0.3919691963941977,0.2603246401454776,-0.8353710596917637,-1
-0.20268529427818527,0.6390892696409367,0.42985417633791917,-0.41932492930816456,-0.2615388580183061,-0.1662160109848378,0.4724657068898016,0.2859858228324225,0.4740378127469335,0.8117973065008453,0.9248396993785839,0.3933184423371828,-0.6759603007778676,0.20849678304315958,-0.6138976760541186,0.39114114708342057,0.25841876082463955,-0.8317430995848464,-1
-0.204009869118077,0.6316312375268073,0.42661600315373566,-0.41901102147189795,-0.2610701710996496,-0.15497782560155687,0.45703614987868696,0.2998425821554427,0.4783808126291061,0.8118224142474336,0.9248447203935412,0.3905181113815451,-0.6950642777574003,0.23276411162371735,-0.6123750918644915,0.39126587240801336,0.25867007003768666,-0.8388050699131372,-1
-0.21045957231228557,0.6307982445978719,0.42653832690564203,-0.41224801596052935,-0.25396815130092226,-0.16148247854041486,0.4540429121494991,0.300558727109672,0.47735689895252936,0.8147222618944859,0.9264745661076751,0.389289424471919,-0.6939015029306284,0.23242749153567288,-0.6130543255146639,0.3907838077677146,0.2579450161582577,-0.8377448724819733,-1
-0.18024402866619105,0.6037058750155844,0.4416351993063761,-0.412757610744406,-0.2545275270966699,-0.17863355442533196,0.5339457252658655,0.33797285973214247,0.46272454500188454,0.8141599057198659,0.9261714655680258,0.28747028939799896,-0.6877475252954153,0.19755655606508368,-0.6170028268298272,0.3912334976982853,0.2587548264045351,-0.8063389135082822,-1
-0.15200950940078056,0.6838070698321781,0.35588048558644253,-0.41248074957354786,-0.2541506112351008,-0.20186833181983002,0.5259908690864151,0.2063993389541542,0.58367873940698,0.8143986203727542,0.9262532005894801,0.30572402227599704,-0.7168059754957748,0.08542656116362785,-0.49796669255821413,0.3910081993482909,0.25883558680035235,-0.7840420647239029,-1
-0.1459778590676377,0.6849483153097831,0.3627149980393343,-0.41276825124357985,-0.2545496765915057,-0.215189173057033,0.5359544008782088,0.19724250413390423,0.5783644054607406,0.8143982269616097,0.9262493097026684,0.31023594354865697,-0.7055726264811185,0.06526213492996308,-0.5002982640662224,0.3908457848991453,0.25863173973933284,-0.7724131544867229,-1
-0.16463268932246267,0.6796974206908222,0.3394639924370063,-0.41184342263638235,-0.2532538025703632,-0.1702531452092597,0.5018904253351514,0.228365093343744,0.5957386177076617,0.8143640741007381,0.9262393622307007,0.2958472179678007,-0.7429325085686199,0.13162105569980995,-0.4929654510417433,0.3914236610496086,0.25935300453695315,-0.8100441471416361,-1
-0.17920500497349867,0.6780796077425129,0.33923028174666864,-0.3981960705283618,-0.2389436538066173,-0.1817868067913428,0.49650109138961845,0.2294194199313105,0.5941413422162207,0.8199847991396841,0.9293089272238527,0.2930892107850862,-0.7406312985322747,0.1314090404163205,-0.49466957615118,0.39020565240376814,0.2577277906977029,-0.8075859942999527,-1
-0.17367332737844984,0.6801121833686805,0.3466963430016293,-0.39851701372886295,-0.23939095990184378,-0.19604887197179144,0.5076360784920274,0.21937596347305227,0.5886880305140239,0.8200145571717006,0.9293291832442154,0.297400977790748,-0.728910733766877,0.11067713195185191,-0.4969008447071824,0.38999467314358777,0.2574654120570048,-0.7958700241439994,-1
-0.19542016050216132,0.6775325266880189,0.3461625898648799,-0.37800709669286714,-0.2179942909402319,-0.21309521502827666,0.49989396090934823,0.22109550370068048,0.586242533771479,0.8281376485547354,0.9335409125066594,0.293534231242861,-0.7245537600849995,0.11040743698779634,-0.4995215438716526,0.3873190945976388,0.25422469883920346,-0.7914203119335983,-1
-0.13185054573155233,0.6774206959616933,0.40299271007951337,-0.3816746852881252,-0.2228396078690556,-0.32487021376311276,0.5850854091133295,0.1432733020850161,0.5360585871277276,0.8280314637222377,0.9335607016661114,0.33643532697132894,-0.6269938137182718,-0.07224305029479926,-0.5235541708114351,0.3858787982047834,0.25236300363501085,-0.6789951524808964,-1
-0.033550638332533626,0.6546343522521534,0.4162777499748022,-0.38298228101963405,-0.2233230393067737,-0.4118777901786541,0.605084792899312,0.21493864003787172,0.4981646382952015,0.827601489992817,0.9331002549567762,0.2835549745037832,-0.7070071373745291,-0.07153655122682559,-0.5532789217476382,0.3849287504396206,0.25346361013247753,-0.5701141356887196,-1
-0.14576423852328743,0.6350230254306888,0.4069791058229416,-0.28398081539055314,-0.12125621902335317,-0.47182250492707467,0.5861849721772525,0.22568525927717237,0.4821263500150146,0.8623007550708639,0.9475830616949763,0.25856439245051827,-0.6819039986532055,-0.07241572544123642,-0.5673768529854575,0.3567667900699564,0.22422818298493924,-0.5228427814406217,-1
-0.21523484334386342,0.6454684795252822,0.34435771886228145,-0.2752626451946938,-0.11179067087534776,-0.36835968558429805,0.5220249376320504,0.289527773122997,0.5599838749569515,0.8614495527110944,0.9463121923014604,0.18314645996123718,-0.7407779306227502,0.12458912389832548,-0.5267349496928931,0.35972104847660935,0.227449009197603,-0.707790686722519,-1
-0.21200029675579132,0.6648063919120879,0.3229987272295227,-0.2752072720568507,-0.11165272036417118,-0.36976647657543504,0.5182482537001804,0.2589409250096552,0.5884429267274824,0.8615029465242762,0.9463286739674359,0.18898106475675605,-0.746509830127901,0.09302479936530458,-0.49411239412940416,0.3596478549466266,0.22745604645142722,-0.7030508619716754,-1
-0.3747062487235895,0.6211618314051663,0.1907962444143143,-0.15889309058089457,0.005748901335026466,-0.26492928446066233,0.384121600019364,0.38666818158251093,0.6670778167941641,0.8773561592613737,0.9403904986062229,0.10683053442211317,-0.775292838166195,0.32651476990448025,-0.46376976264808734,0.3210205320387215,0.18999073016435164,-0.8620078167588799,-1
-0.321085525326807,0.6507016412596544,0.3161621521245701,-0.1745603458752372,-0.010691484550581068,-0.4413480842422369,0.5028933466521004,0.27118755089506263,0.5769521997125633,0.8844356711929939,0.9471685641254483,0.17980745810759127,-0.6872084168906151,0.08956040539524115,-0.507320235504385,0.3099277344076874,0.17818672674507458,-0.6466905996186151,-1
-0.34858883842966454,0.6468845396980549,0.31354993142218984,-0.14863520145420123,0.014867820105036053,-0.4588998979520539,0.49989751977973956,0.2752362260183797,0.5743823903197938,0.8886272052002552,0.9453010440613279,0.17900040530627687,-0.667119920718419,0.08945009617382352,-0.5105963768522512,0.2933070390914625,0.16190424481663407,-0.6304894679768659,-1
-0.36883446542612836,0.6482164160571665,0.2867039172415808,-0.14372449735746945,0.019847801690400825,-0.4230308188161884,0.47307206296729065,0.30052853531809914,0.6005976749768251,0.8871682454884251,0.9436454109268522,0.15743286100826182,-0.6874302458294885,0.15379644688294586,-0.49678244006542316,0.29524541513457925,0.16401623782515232,-0.6923897994133771,-1
-0.239474851900703,0.6714048767448121,0.2970453387815888,-0.15050801179064968,0.02022495444451005,-0.5795139528901958,0.2538139727492657,0.3407541262248477,0.5756906196208608,0.8880334411031584,0.9403756208004082,0.36377701018722514,-0.848116427310162,0.21107064377127294,-0.5341559789509233,0.28627294233496214,0.1637428699385157,-0.5423584352492778,-1
-0.26778863554226123,0.6684808222102341,0.29478355809006057,-0.12528122758664267,0.045684384311038446,-0.5967005480930676,0.2570910454411419,0.34445808300366754,0.5730344508381491,0.8910426049230469,0.9369282678827984,0.35989033859698194,-0.830873362907333,0.20966071326747518,-0.5371198386275592,0.26790826469398565,0.14649522176969043,-0.5196153836618806,-1
-0.26926781168318126,0.4561566030924537,0.5226386669238792,-0.12397866496395316,0.046006499967525,-0.6123769399473614,0.28784678020529475,0.605591344634029,0.30654079861457856,0.8913691481956325,0.9371310804794268,0.3339656385568115,-0.826369934072361,0.3949452032586736,-0.7035065052729235,0.2672459674892385,0.1458400900830825,-0.5416992069513266,-1
-0.2835978431729328,0.48336722201972326,0.5272828743858705,-0.1298462290172563,0.0406128672701935,-0.6186405380962361,0.30768212759247704,0.5916126530738176,0.2675818630726736,0.8932649216309775,0.9391919286956634,0.3631112966201593,-0.811623731795387,0.3429378941036001,-0.7157620282242313,0.26525986092360077,0.14255008911202346,-0.48690646958522105,-1
-0.3110758118658987,0.47932134059678577,0.5250963636793408,-0.10575102651580587,0.06482412481004057,-0.6332366373151008,0.31096571373070725,0.5961073747373751,0.264265142078423,0.8956553699308799,0.935134184966786,0.36031700524158483,-0.7921145462537846,0.3396661114151841,-0.7172375687843611,0.24558551228159267,0.12397219858324947,-0.46341609270749134,-1
-0.3377743373989849,0.47518569533515953,0.5227365220386593,-0.08235683554360856,0.08819956249384175,-0.646812253535707,0.3150069588785245,0.6006624278804391,0.26112085143767716,0.8972051153944608,0.9302249297007263,0.35822450739390244,-0.7712270627025324,0.3364765555383872,-0.71868953525897,0.22477474421463348,0.1043314212741548,-0.439210508531276,-1
-0.6075167342429322,0.40326689347940003,0.4673369270207593,0.157467929984238,0.31219109439251497,-0.7135677572446185,0.45922497037507726,0.6736716551926876,0.2361763105786399,0.8237072234362182,0.762019253185548,0.4076453779175745,-0.32652973182480977,0.3007609466004232,-0.7370808450080336,-0.19016396937194158,-0.28749615400032813,-0.023034631860916054,-1
-0.6080424286116854,0.3994594244795847,0.46876761843720977,0.1616858969262293,0.31570387695927205,-0.7183960348012489,0.4555666190789329,0.6749180160354972,0.24614666498210375,0.8218828841839976,0.760043581825477,0.4038870245797747,-0.33188364102920664,0.31418931699311714,-0.7346831633246699,-0.19100859232674305,-0.2872940409200851,-0.032864264858032476,-1
-0.7225515577704799,0.0653069614952922,0.8102204359463381,0.1751832032594323,0.3010609945266739,-0.6100416840678944,0.4086289450204126,0.889235388715964,0.0014007991862465333,0.8374928501684832,0.756218064752526,0.46946874284216067,-0.013814400011961693,0.03701387069887001,-0.385631591517295,-0.19069842741631726,-0.317151692535485,-0.3932621446834353,-1
-0.7155543794012502,0.05941791421760859,0.8083598705201689,0.1808649976080302,0.3034511706700952,-0.6173612202252915,0.417578759791167,0.8905416270547599,0.005120788975662487,0.8285730679744561,0.7405735804347395,0.48005696645501367,0.01930279961894535,0.034733767256977216,-0.3861007846017029,-0.21901979986245376,-0.3440967721587822,-0.3683635957186113,-1
-0.7477187322766627,-0.04018551054262034,0.8535435114792986,0.21836866369429975,0.33821014681321393,-0.6030397257781684,0.3779278909494523,0.9129158042935985,0.10275438803653651,0.8081574365060219,0.7190615296374154,0.4416277412627333,-0.05004353434332386,0.12370631844851937,-0.34434932640583216,-0.2184515524912122,-0.3348135769002915,-0.4395927137734711,-1
-0.7418489470784789,-0.043985219040033996,0.8522927934138517,0.22418943457798463,0.34032434194556493,-0.6117940504295271,0.3897767034775748,0.9134249667333181,0.1051628743797416,0.7980104923413562,0.7022359269125137,0.45383382684125856,-0.016189678329165298,0.12189169591808763,-0.34519096275824956,-0.2475136335382516,-0.3621620522319453,-0.4143797545260895,-1
-0.7421532123404292,-0.04547519184517802,0.8527342169680915,0.22472949787348875,0.3408172567712858,-0.611474214037897,0.3893074039908577,0.9135523570938557,0.10659046729079996,0.7977026025387562,0.7019299310999867,0.45336202867153413,-0.017224035810248887,0.12303323204646216,-0.3445896044689858,-0.24743877871483333,-0.36197737038604255,-0.41534782813197524,-1
-0.7386426484564201,-0.047373784080966194,0.8521090934388743,0.22717270415748975,0.34137210099000104,-0.6154591126596176,0.39536987573467797,0.9137939983813052,0.10782208752197753,0.7924873246722292,0.6934155590973285,0.4595559452782887,-0.000550029586265266,0.1221737724101431,-0.3450218799318032,-0.26186478875266356,-0.3755284825453687,-0.4027529770596734,-1
-0.7143470667186621,0.026358268172760324,0.8206661339664416,0.19773066220169053,0.31441307810720465,-0.6256427223400727,0.4213899282254603,0.9004813728929493,0.03544665692805066,0.8087880939351151,0.7103219321063031,0.48601680659790963,0.05083801632818005,0.056991917288173405,-0.3761507408915317,-0.26231463671328037,-0.3825627324704677,-0.3503462090066963,-1
-0.6373123540750973,0.40624767006471074,0.427531638522012,0.2019157191144756,0.33489945202787896,-0.7141037722646193,0.5011064117093635,0.31788778034771953,0.6136936182849534,0.7976395367182522,0.7252158437285562,0.40690159989689556,-0.28815531013878215,-0.7129691490459837,0.40575328684001016,-0.26246753261145106,-0.35153354922750635,-0.05417213128189249,-1
-0.6375242319604778,0.4069636311168657,0.4256024076381553,0.20329512957054974,0.336153929293494,-0.7153125122692253,0.49981267964404374,0.3209618327359971,0.614680895283382,0.7968605191456513,0.7244682111242161,0.40566065275248064,-0.29034194549888215,-0.712275792915504,0.40949965016613565,-0.26248340266989934,-0.35119031655621874,-0.05675257799124777,-1
-0.6333483581831829,0.40972861792832604,0.4276526575412943,0.19954402278360614,0.33438544046815616,-0.7187840271488386,0.4912280826228794,0.3202627927222287,0.6113351177154782,0.8049384974084071,0.7363552630419914,0.3983250371747917,-0.3122553276733304,-0.7117427079492707,0.4112327124463663,-0.24052207770459352,-0.33072854461787293,-0.0795284399669179,-1
-0.6248367726984274,0.4162166225803498,0.35465046698300445,0.23969359051388273,0.3707400328455186,-0.7372855868349667,0.45287038492494014,0.4156685942165362,0.6368399084438755,0.7810670877169562,0.7145765739323804,0.3614222414510905,-0.380593720148125,-0.684444258746714,0.5130097097913435,-0.2334146364677547,-0.3147472088339362,-0.1633542710604346,-1
-0.582447246974933,0.4243659024699802,0.3599320488531075,0.20381248727129278,0.34530448518809,-0.7317893234181758,0.4056668934931609,0.4152991043619261,0.6274181944997639,0.8208751937102085,0.7743332559205944,0.31885214870013223,-0.4904101144982662,-0.6809281912283696,0.5193945814889823,-0.11913968468727118,-0.2091190913910611,-0.28334188514963654,-1
-0.5820453538835724,0.4241899326265622,0.3587829265127228,0.20422769519343817,0.3456860371686948,-0.7316628842284846,0.405138046941589,0.41652796335753617,0.6277550433051329,0.8206015039535317,0.7740976062757442,0.3183246268522228,-0.4912638246940486,-0.6805226388543094,0.5204765102688566,-0.11893819241606755,-0.20883724756898123,-0.2844589922010616,-1
-0.5785109411355918,0.4246980678630819,0.35913078781045865,0.20117711905972477,0.34328318844814953,-0.7305998686564613,0.4021735196702143,0.4165491460167138,0.6271265834152715,0.8229988788632945,0.7778895158845007,0.3157071468357718,-0.4984950411378672,-0.6802821377135652,0.5209134616493203,-0.1113266766787293,-0.20180253550399513,-0.2925514560807787,-1
-0.598161993082032,0.4176701889920637,0.45744952309837317,0.1567911569112796,0.30205958529928084,-0.7166301078296039,0.46307530323729124,0.2890516269288151,0.5808172607099615,0.849374763829089,0.8022283087512889,0.3778975272293162,-0.4088788077899894,-0.7155294600934962,0.38630726273727156,-0.12228200488418114,-0.22352769996923158,-0.1796336754659865,-1
-0.7036163849631318,0.4198820682906424,0.45933357249836293,0.16197733425081057,0.28783378032605406,-0.6062320170133766,0.46101771073174513,0.28635661605985263,0.5812352491563791,0.8575011414587315,0.7979184372588894,0.3784156360201537,-0.16139534058818442,-0.7153851069689108,0.3816902282779761,-0.1093489998382113,-0.24240600559732486,-0.4166991607509526,-1
