0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,label
-0.012305791760423897,-0.0956636273761589,-0.08121480410554209,-0.02747901247330614,-0.08918180160193236,-0.01867989744388251,0.012663607095308721,0.16872783192668467,0.22650151697349222,0.16643068676726616,0.11685842138909894,3.590222648231986e-05,-0.011338651557240944,0.21860388004793305,0.15067392840971036,0.2820451488102193,0.2786302317204829,-0.011994934049007483,-1
-0.01441638165124693,-0.13349363188239044,-0.11819288828661353,0.0012597056612610534,-0.07361667446699757,-0.017279821778667437,0.010683192238819403,0.186717018530431,0.2240670233705033,0.13619779913058333,0.056509271302325935,0.0050919060906496234,-0.008873837883615834,0.2927393703579091,0.1813317183527657,0.31211402865947424,0.27928331674291135,-0.00824419379073983,-1
-0.03163692719005388,-0.12418185315665659,-0.11271143515516295,-0.019043176651132313,-0.0713861651232269,-0.03919776832870984,0.02830467183195142,0.17333092446942575,0.20570478963236333,0.15145381386212015,0.0729142814410795,0.013924398036386842,-0.0075946709885413455,0.29113584661839725,0.17686153520248557,0.30358243196275286,0.275988531510577,-0.007930225604895917,-1
-0.028594538439838224,-0.10199054889148941,-0.08695755902945249,-0.03517303522821637,-0.0772023687560354,-0.04258885639280094,0.03258895750259886,0.15502159226298579,0.20269433122545283,0.171401636190328,0.11370503050617525,0.006085365028306332,-0.008560806148250747,0.2428765817197712,0.1582017846101234,0.2861727558356623,0.27621324844295175,-0.010022957821313842,-1
-0.02818650915883803,-0.10335179036886057,-0.08943421913072097,-0.03235010042713042,-0.07416813722351988,-0.04331177003432994,0.03365659148072547,0.1559215433378504,0.2020818346243051,0.16886114086517487,0.10347593180920783,0.005289601266695351,-0.008242219740867952,0.24346271703437514,0.15966579371243783,0.2869652844134558,0.2793349898938745,-0.009655205252149045,-1
-0.03292491901796964,-0.130934607213515,-0.12763467528263508,-0.008860273126002679,-0.06931932933170208,-0.037912085453398914,0.02565645701989139,0.1889811503534007,0.20528806793616403,0.13823413136506457,0.040322381807930345,0.016020461321369535,-0.006448301560264925,0.3142009084294277,0.1864370469639869,0.3105355065758718,0.2778971652353313,-0.006585204912891994,-1
-0.031632570122133226,-0.1804811311700859,-0.17811569091158583,-0.03445855224272915,-0.09701978720071187,-0.037093587939615466,0.030155749667571483,0.1771945620916348,0.19360080980714486,0.11063366971774886,0.00828671302078078,0.019738182248562084,-0.007810240154734256,0.28073044274065484,0.1774635357255291,0.2849034239493914,0.25392654455655783,-0.007752613519487941,-1
-0.023775504464820386,-0.1346636329155375,-0.12899508953945363,-0.0658387443352392,-0.10672824539086401,-0.04430936681356097,0.04216491156337914,0.14742695111814158,0.18636169733891847,0.15524646449090096,0.09127136132302219,0.0026760883228960503,-0.011336678697199367,0.1916517814934291,0.14185376987360598,0.2512698578714221,0.25277513978081717,-0.012607733842169348,-1
-0.05142802149465614,-0.15912490197157192,-0.1946426550358686,-0.026150218875822574,-0.10779993291846895,-0.039719087221392016,0.025048337704135844,0.23064953120600384,0.17823037319415894,0.08674029417035944,-0.04430702650253614,0.04476746125793116,-0.006205198468390919,0.34120656888190953,0.18578696207044154,0.2790548771624184,0.2446860817643515,-0.00513788061890402,-1
-0.0295644688664784,-0.14169434120588933,-0.13190023109986465,-0.0673726443449559,-0.09608746114235264,-0.05402433188250455,0.060851886455736984,0.13348785378684358,0.1610496143336134,0.15485000239220206,0.08319263418618247,0.016962208974188278,-0.007631016516254741,0.21360128856878283,0.1464627985970611,0.2508648738563488,0.24940993825458072,-0.010975176572028015,-1
-0.02793725558783276,-0.14383694442848713,-0.1393762640772785,-0.05713821697009162,-0.08051998192580584,-0.05959334635259339,0.06546947764675903,0.135941293183622,0.1623347070948553,0.142942236126575,0.04127418766316271,0.011183408163855019,-0.006418551930306612,0.21550332628990876,0.15087849272446502,0.2526252161420256,0.262842108230777,-0.010225907115714309,-1
-0.02724145202417594,-0.13933119718698803,-0.13504157607613368,-0.05907520257187788,-0.08157344532950059,-0.0605282235796903,0.06633967081325617,0.13388427963985164,0.16062708552562732,0.1465313176409038,0.047978994511173975,0.009308723498375839,-0.006375103593516529,0.20808767014341828,0.1476739966943566,0.24939610533841686,0.2625863431950614,-0.010508147145651231,-1
-0.026885400368666615,-0.13975082192714902,-0.13661926679552144,-0.05658405979646124,-0.07667243485469415,-0.0619657741946697,0.06730739186162517,0.13386413971098723,0.16058549071104636,0.14343110405746637,0.03698280378954641,0.007883703126340416,-0.00607124261205765,0.20851141075143645,0.1486131950370604,0.24956564054150243,0.2660844606560487,-0.010297072258591002,-1
-0.021788487431275833,-0.11686774806115736,-0.1093099207684065,-0.06585908625477035,-0.07344287513247334,-0.062249823093827344,0.10149519148988978,0.10412059568971245,0.10633412569809773,0.15733042070444547,0.0567935638672616,0.043264463747236,0.0012186467185979835,0.1985434749199217,0.12543249528659467,0.2072640472339481,0.25196282439888446,-0.010561897159288021,-1
-0.018263748809616398,-0.16867380816013627,-0.1653967804423599,-0.07445266353395986,-0.08621288090846803,-0.07024824479947096,0.1207362634568138,0.09497148262614916,0.09114390490471792,0.13323685081783884,0.025288180206997246,0.052988297158852525,-0.0032459799260673126,0.16343124218764052,0.1167930554615917,0.1792561600450371,0.22134419735412816,-0.014958274238352848,-1
-0.019511108995888916,-0.17195232569260568,-0.16802377873854255,-0.07322365432631642,-0.08573990054669511,-0.06953190420673205,0.11975468643402815,0.09741805467881194,0.09395057740657718,0.1307700200477643,0.020714226865295268,0.055095910479670426,-0.0036869596675949065,0.168600126874674,0.11874044015935803,0.1812166385729774,0.2217159168154326,-0.01477358283368893,-1
-0.015448388822600967,-0.16056311116164845,-0.15913551262674058,-0.07720652346021159,-0.08776426839962781,-0.07194182855631681,0.12267366835007752,0.08959388279415162,0.08456783934357652,0.13896629951369896,0.035800714148950745,0.047804210479363465,-0.0022555423968455175,0.15146057840778146,0.11201375644281818,0.17432562122684064,0.2203746035922315,-0.015383571314138037,-1
-0.01718449964097334,-0.15861489852006083,-0.1598642316492841,-0.0722247728816481,-0.0766121616987071,-0.07909132731366096,0.12250978262040259,0.0915004768850278,0.08968026219281311,0.132953553544294,0.017188906946540978,0.044179495891098666,-0.001987931474898251,0.15214334878565605,0.11307241639535191,0.17437364523104226,0.22859465108317092,-0.01566766922255413,-1
-0.018418607705718085,-0.16224146615834842,-0.1627935844749742,-0.07110036501883617,-0.0759070691570518,-0.07831076862295312,0.12177042280686723,0.09383638432210374,0.09264160819459002,0.13029268222271465,0.012364858990864161,0.046494929061690116,-0.0024296566296653985,0.15754935468263276,0.11530009756373452,0.1766755692553417,0.2290423805332636,-0.015458070908468945,-1
-0.021603445310876032,-0.15883949510307016,-0.1633473200479511,-0.06406262142432703,-0.056619075302472836,-0.08955443021032182,0.12064555988386313,0.09505274684586493,0.09950737262950243,0.12064391533989192,-0.01677952442131752,0.04114894813401293,-0.002025792344168508,0.1584301852466098,0.11658355715859431,0.17620519760752248,0.2418755613799109,-0.01543755576055705,-1
-0.03279645458405996,-0.18174029546088397,-0.18716708845135824,-0.054797595825903204,-0.05731882682422599,-0.08333576271972706,0.11113027255980137,0.11887013645420146,0.12327807197602718,0.09753024148414574,-0.05936361897348129,0.056917104396586,-0.005917817304224214,0.20498666725339212,0.1329395122464926,0.19169479915322105,0.24463785307694344,-0.013371067857844018,-1
-0.03675309197174514,-0.14548164416760603,-0.1258740305309392,-0.017195448314065775,-0.02685427452777988,-0.06807270846795677,0.12262927249933304,0.11645127369423976,0.10485709767026954,0.13110659476593384,-0.012016948496543743,0.11893294975705034,-0.00220017139733851,0.19370562435205274,0.09391625313995801,0.13197227934367983,0.23227489366449133,-0.001424056701253864,-1
-0.08701451136564778,-0.1247505400095066,-0.11539374529613773,-0.0019101184440761046,0.09087218258818835,-0.14614130958698443,0.07627086099718974,0.12700372354787332,0.15598982351301444,0.07591874425102949,-0.14323977839742771,0.09276615626445604,-0.002672289786186423,0.19757611934336294,0.09576259022976444,0.12374229119237552,0.3127521566517662,0.029637682152172468,-1
-0.08088985860960486,-0.10879678587146221,-0.1008540988108962,-0.002426601997202224,0.09648426264252784,-0.14393150511316377,0.07025494608731521,0.09565546124623388,0.12522531789496236,0.09593533959998547,-0.1044796336001035,0.08249744152781632,0.0007212522504224592,0.14094028438712844,0.08159069249536746,0.1111931023565473,0.3088258554589204,0.02341784124724143,-1
-0.08252907124570638,-0.11514178157254071,-0.10882298648177523,-0.002434256454870276,0.09886410814331603,-0.14748001731946211,0.07225993070361075,0.09440849815495597,0.12445936380403873,0.0898880836619449,-0.10522372137772665,0.08140620473456509,5.7525909240574435e-05,0.1334814198469335,0.07935263678436791,0.10692254074985966,0.3035093458913672,0.022673998488131772,-1
-0.13237621715506379,-0.07529043882043031,-0.06720686734200929,0.00892451383231847,0.2164967215594061,-0.18660215776476577,-0.03062437078554401,0.06019383061469835,0.10452478841087787,0.0521570405331485,-0.19702432570440037,0.02475675347911631,0.004898426620347701,0.06323830109442288,0.04842025681878769,0.06493722085394281,0.3780663261956468,0.07929211811290582,-1
-0.1514577780247584,-0.1094086070120299,-0.09019955799960275,-0.0003635057479631082,0.21335132442703048,-0.19505001736436878,0.004117808132022942,0.08467839274834862,0.16703719015566393,0.013299873034621205,-0.24631824224546192,0.04074769872188734,-0.0011323328930296986,0.13415524552624372,0.07416825052369141,0.0897458693880269,0.3850865091560333,0.09258798187707776,-1
-0.16857572395679318,-0.10989053868883046,-0.08436596454855724,-0.00345965734484336,0.2312210740321894,-0.1934355876469781,-0.0125256235657721,0.07938143258561088,0.1753982606254938,-0.009785519360309126,-0.279773714853302,0.025725385595046536,-0.0014371138971737626,0.13369489890614164,0.07176423406655899,0.08365104718838545,0.404439452399896,0.11808585967200866,-1
-0.16898484704011776,-0.10139661244699326,-0.07921842757514913,-0.0004875647842148695,0.23413309598231968,-0.19373106193325143,-0.019379890086384542,0.07178269143582607,0.1626441011211753,-0.0009566758683328437,-0.2697754703399248,0.024481450162208936,0.00015395040427360063,0.11472615692828489,0.06637573804620811,0.07886511779768364,0.4027119466681997,0.11494251668989539,-1
-0.12068698288440341,-0.12311734660739812,0.03431389398329511,0.04524990721239823,0.24717870133045483,0.18549170961995626,-0.16256747624949894,0.19095966349637628,0.2464049557067795,-0.024831233323587828,-0.10204708195865247,-0.0728374433203729,0.015451143537675363,0.08223969271096285,-0.005245185472069425,-0.025854850496257492,0.4141177846957328,0.3847840209203626,-1
-0.13035849214494505,-0.1291506593607967,0.036362151956841754,0.029483909341307808,0.24997370270149896,0.1918970998797559,-0.18205494180301515,0.195612954877362,0.25834834066883383,-0.05242199779553586,-0.1511292289046465,-0.12534960549283847,0.016828233486511843,0.08400409183775273,-0.0027624395243736333,-0.02315664904683873,0.43390868512117486,0.4085959548234265,-1
-0.11024556137429078,-0.05946570795439875,0.0940933132167425,0.06583308009398217,0.24361616865253616,0.18671687594515862,-0.1395767846998032,0.18189990506885922,0.2336674081522921,0.013220657083148572,-0.1339557730152082,-0.09937468643441674,0.012469628007081832,0.13924933681685014,0.018335595222704212,-0.03204662673272889,0.44753055830052324,0.41881178557371296,-1
-0.11972059991951704,-0.07805954572286111,0.09860451332608308,0.0643549724933881,0.24196639625774993,0.18543246784662684,-0.1404730001462613,0.20241642122370324,0.2448231825498111,0.01784868965034602,-0.1413515981918171,-0.10704851949241734,0.02500830387082434,0.164880843240093,0.018321322679723306,-0.03290031798659962,0.4480757083272485,0.4197340228934686,-1
-0.12629078884063236,-0.07912641065590652,0.10367238411637113,0.0509798044772062,0.24396927038033792,0.19261016872102787,-0.15570595259856235,0.20178882348430227,0.2517529391670959,-0.006411711912340915,-0.1885068007964007,-0.16073409914880837,0.026666209722274944,0.16708593444602768,0.021865242256490933,-0.02894631135332145,0.4640788565750167,0.44044324961564263,-1
-0.13035048414949718,-0.08052774417986086,0.10736496603086504,0.03834408565440815,0.2403629021755026,0.19685176268186058,-0.16694985192486525,0.1997438400722411,0.2577411086387271,-0.029095861579938848,-0.23119633077915752,-0.21099840151472155,0.028331937579533895,0.16927178604799717,0.025600097366992702,-0.02477127555342461,0.4765134175871408,0.4580549617985561,-1
0.09961795328177622,0.09123239642152961,0.21327883476633905,0.14312448040909392,-0.006937137321407074,0.03980240186965919,0.18705576295989615,-0.07018888962521425,0.0836387608082524,0.07555930940489317,-0.02631004983057229,-0.04021415561835853,0.05090573487892862,0.19705538305102216,0.089608364806448,0.0464974232018104,0.21333919857418637,0.24639247535582215,-1
0.09697316217361743,0.08767742703507611,0.20996905039615069,0.14125513688860503,-0.007901471550642379,0.039011673115981096,0.18815465424106514,-0.0690368991164453,0.08154448581018452,0.07955590812314055,-0.027308182927490966,-0.04095046845139907,0.048669256214234,0.19100037400038744,0.08817529570046347,0.04571907151501313,0.21282654027794373,0.2459253640734783,-1
0.1726636601246419,0.10373919432888151,0.14550495977487307,0.034153062063101855,0.11363838491663791,-0.08857188359949608,-0.025128360378615253,0.05038889295077636,0.04902989167834104,0.0959735026748641,-0.22398755936746192,0.024188649071019683,0.3168318213291109,0.34268338756193395,0.1971987724249664,0.24285444113626004,0.1917044365733547,0.0136897298353571,-1
0.17068681306786138,0.09738717492715404,0.1323956467462585,0.04619150631305237,0.1082017072921567,-0.0915650165378958,-0.013399464044754662,0.05112297546816062,0.04828973817401327,0.11577934952719582,-0.1980144487819651,0.0013323580190806733,0.3198182792441941,0.345187342204266,0.20363496975538034,0.26246292494367185,0.16191284680618714,0.007056243254348865,-1
0.12403096977008472,0.055599841338653276,0.09884194361958445,0.02196012699110801,0.11802765969610801,-0.09760344182556724,0.03341148427577043,0.020303526404686738,0.0393313385294385,0.12617567726529005,-0.19697495250856317,0.01735288658884588,0.2298210952615931,0.25430487106313404,0.16748626983857512,0.22277409464321613,0.15663118667020925,0.005684512505261585,-1
0.11975339114620576,0.04943996734643574,0.08579951799168237,0.03442040615850692,0.11104420524554345,-0.10017006949829119,0.04233701991717309,0.016692573299625535,0.03593830203735676,0.14521248409872337,-0.17419804060548771,-0.004377558230177145,0.23152121001619289,0.25542681241714543,0.17071697484498574,0.23799922663356385,0.12909507863647718,0.0014812504620134725,-1
0.11910650959867136,0.04891974258784197,0.08524204931134029,0.034164462225782635,0.11114568788993485,-0.10022526361634103,0.04282750928403688,0.016330315920600302,0.03574355888726806,0.14543775545208376,-0.17416247374815116,-0.004207626827662486,0.2302286349713511,0.25410482287271996,0.17014857246234122,0.23731936866270076,0.12902077009378396,0.0014657594622154158,-1
0.11659876137401577,0.04681596812574579,0.07914829660818556,0.04031479975735271,0.10775734713947549,-0.10044486784643365,0.04660424685929043,0.013612445156727432,0.03376109136878352,0.153886926004769,-0.1627247579731292,-0.013291074404319522,0.23100206892807928,0.25461071880279706,0.1716223583279529,0.24431504598735096,0.11621004106904384,5.5173424291898865e-05,-1
0.15256446596854628,0.07985583559485196,0.10566989442044189,0.05628044115988806,0.10367169898999765,-0.09542329408654997,0.015232545060265034,0.03676648234001351,0.04368032600912347,0.1431580933636576,-0.1614365615277205,-0.0213259945619442,0.29968080518997686,0.32433189395247375,0.20186414529760804,0.2780929182398359,0.11999406548284411,0.0007738113327117047,-1
0.21500741766514714,0.18942268356546477,0.11051779386406138,-0.02606842501733557,0.23242821948876402,-0.04705923043433483,-0.3172870565073164,0.26288197549492465,0.1465844567573963,0.1729605967031987,-0.2504068162590828,-0.13243101695222492,0.4707689805076034,0.4495111513373053,0.3112902597669672,0.2665425409018205,0.11308790391510709,0.06092657664841347,-1
0.21439952079298785,0.1884592071323478,0.11097353962173415,-0.026515742450982163,0.23332092371287358,-0.047560924240804284,-0.31782457469236736,0.2615228009166235,0.1464241865377669,0.17317597730674864,-0.2507595637497281,-0.13488365436511732,0.4702438217547171,0.447793790161807,0.3109399953657195,0.2652009125584153,0.1129366120978452,0.06112296063071279,-1
0.21393125134543134,0.20501997469475958,0.10777459478702762,-0.03643105267610197,0.2545392042034432,-0.07482341461286554,-0.31612294415790654,0.24369004266039695,0.15183976228588553,0.1526009824878757,-0.27440724885475365,-0.15444470397017296,0.47224450333385926,0.44873422923931383,0.3105807248410261,0.25207612386686307,0.13299086312354205,0.06206992088343466,-1
0.17674088981625447,0.1648943070178631,0.11988760297694064,-0.049256885856082525,0.2769477385117809,-0.08953233069014237,-0.3079238487609159,0.19621919643458186,0.14097256289903642,0.1475205281780418,-0.2827920794970571,-0.2196530196511069,0.4436881030014268,0.3866402137502778,0.30002577631572913,0.20619351369016742,0.12802879339978943,0.06683622807964351,-1
0.16897373910485824,0.21705680493413154,0.1260506726669137,-0.1040945196026775,0.33094973783009207,-0.18957234116340338,-0.29210369128366775,0.13268379406625797,0.13618630031684498,-0.004814023703986647,-0.3922304070892133,-0.2777417448586501,0.4547928629899438,0.3926418907622583,0.30004365055731547,0.14157207049355483,0.2496067691337441,0.056774630282122734,-1
0.1682685893155933,0.2162398984515975,0.12635822285563073,-0.10442006498578785,0.3308603421420431,-0.18931973586877973,-0.29155597961724267,0.13221805887777788,0.13567773399166702,-0.005328216880329084,-0.39231681147131037,-0.2781345475813022,0.45424054467444464,0.3917274009560547,0.29993493553891365,0.14111160181896648,0.24954521316607806,0.05679372242939676,-1
0.16766435181436817,0.21920958835232565,0.12700654898380304,-0.10734086677584703,0.3310819817043345,-0.1927698743272083,-0.2904682535969607,0.12838655608381,0.13497868279107858,-0.016166763314701224,-0.3985708282803496,-0.27895165696629326,0.45504581369852803,0.39216103385192247,0.2999273359117872,0.1362660293704285,0.25849758511804327,0.05529567031319277,-1
0.21178127009126818,0.297153070196671,0.08243360500288825,-0.07221157382079418,0.32488182960922496,-0.2097030619999998,-0.30385871201659037,0.16468619536645004,0.18487012852911014,0.024983813240543995,-0.3855525949418223,-0.2123008030960126,0.488027300424283,0.4687095974662151,0.31053304197036863,0.17465976683451706,0.2644358783485523,0.052101846487914466,-1
0.03130399972096319,0.2632567698863142,0.1287065237388711,0.3344129208715517,0.22848793196834336,0.2620998454777509,-0.1507733552008554,0.19927397064073343,0.14169939851180613,0.052748671937140335,-0.06486681440750858,0.08145650327098793,0.1891184725374993,0.47836633993662503,0.26817673666934544,-0.029775997520125635,0.23798551145076244,-0.024313450380804708,-1
