0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,label
0.014607759828499725,-0.053134599136597425,-0.18734294841826202,-0.3036840857344532,-0.13613538327005228,-0.049295566098182836,0.11176625540009258,0.23471618574502282,0.3646559441405674,0.06520547978577698,0.23667118859607486,0.24740570072775483,0.9601391918443237,0.005441916172742694,0.00014368884324528902,0.050249540078326375,0.019434105249892624,0.0043301068899234555,-1
0.010512445821131242,-0.04952318271270786,-0.13195261413049006,-0.32335627214607776,-0.1882968953247559,-0.030942928438307146,0.11232033496870093,0.34082072135213604,0.37003788516749225,0.00021033574614858375,0.14554757115258216,0.21474061516053491,0.9616270271998074,-0.0013135439443887984,-0.00015426850146462237,0.03737837739498547,0.023405385133460348,0.0021369393082511473,-1
0.014622797329959268,-0.053325987403488796,-0.18750189799267092,-0.30342897269291974,-0.13591788737527322,-0.04928552782262631,0.11176393333620459,0.23430623078543458,0.3646627990929528,0.06543250904974018,0.23695927219522311,0.24759628018332203,0.9601330462533447,0.00550666184547011,0.0001448497037934201,0.05029338551350247,0.019418043061776524,0.0043383395077999124,-1
0.009657607103387237,-0.06266548699499068,-0.1166292434564339,-0.3132839116678376,-0.1986021707005755,-0.021294250997545724,0.11244102376344937,0.35902151685908024,0.37245889325809217,-0.016011845091982866,0.1203281264455746,0.21134253065517772,0.9619482896069481,-0.001034026108411197,-0.0002231370887174058,0.03397300223695896,0.02428470286779602,0.0016091123904883116,-1
0.013009269301849596,-0.04018531960371586,-0.1685698206893356,-0.3229248946126137,-0.15772540357284,-0.046933472624632,0.11199364881341581,0.27795046220513403,0.3652543866247337,0.041051388883041134,0.20471514016648026,0.23073568578350862,0.9607454018405092,0.0006401846651975752,2.6388487142960104e-05,0.04555877528484477,0.021032243905321515,0.003485216148687304,-1
0.011416589629130773,0.02967504306355053,-0.19510631158687,-0.21860827236747188,-0.18634052250353322,0.026944707888822285,0.11301109670612426,0.2800194198242266,0.35976949921107193,-0.04447264522689339,0.13268273276334752,0.2253377897409465,0.9614451163378865,-0.004049346309495682,-3.805643524461321e-05,0.030926464075505627,0.02265007370323415,-0.0023736070738421176,-1
0.011926013512115002,0.029814919554165303,-0.1990116851250257,-0.21331982581430292,-0.1800159524231083,0.028543034270423973,0.11301571122124805,0.2543544924929409,0.3583092211501011,-0.03909088940297003,0.14335726832768944,0.23996183942890148,0.9612591981600043,-0.003456122048993374,-3.186743347038728e-05,0.03199240053139327,0.02212460389525985,-0.002939515431757382,-1
0.011941565169163015,0.029782487536007308,-0.1991175304289069,-0.2130997467894488,-0.17979815323520204,0.0285561399986344,0.11301631958352966,0.25383220755462876,0.3582526155281257,-0.038911823717930415,0.14368888717736486,0.2401330413930117,0.9612531919833134,-0.0034401488652920573,-3.1577059969253385e-05,0.03202375643672089,0.022107361700649912,-0.002946078653972557,-1
0.013902598697658187,0.009493910281994613,-0.2095590456453718,-0.17525928779599192,-0.14692886112026834,0.032458729452405535,0.1131229492588735,0.17580459173195892,0.34981128946877504,-0.012371058371134405,0.18420228267021568,0.2790258230432971,0.9604174903651048,0.002108186659988503,1.3322762870946608e-05,0.035796798021377044,0.019717225219828088,-0.004260277264353692,-1
0.013138031260092161,0.10005915099043294,-0.23292468547642525,-0.04982012965396408,-0.1779114201029385,0.10447094319984183,0.11414073431908117,0.16222650397437427,0.3106450125315886,-0.09839064697966626,0.10341944472683615,0.28415375902246764,0.9610503491933103,-0.008033542536604824,-0.000313180519861336,0.018433847226342823,0.021015755270723854,-0.011653465648678796,-1
