0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,label
-0.041398285894877825,0.028404177737137205,0.09543157167643906,-0.039519166518937,0.10495716678869894,-0.0502348530850214,-0.0652165852552336,-0.16543161008006088,-0.13634771035887933,-0.002166257064443171,0.0400708965335003,-0.04080930722546065,-0.006307835986872415,0.0006217830737337976,0.37216143044807093,0.0013135912832041782,0.4151663834407212,-0.004256568806958627,-1
0.10364617534183762,0.1315053184839877,0.09970896661758474,0.0525991869575073,0.019679210066369666,-0.10056701677846812,0.0021194123421494175,0.05799007433459563,-0.013483029171302403,-0.02125352363161869,0.1873895895476748,0.0740641601042408,0.10500589012970349,0.18818031524506,0.049655664154716436,0.011744931070818723,0.22738921871458007,-0.008340816963098477,-1
-0.04010925316861508,0.029412138986975523,0.0957382221150015,-0.03947787790905745,0.10334041718461713,-0.04945358758554136,-0.06690925574040674,-0.1664072863552344,-0.13639137420086267,-0.0028779919736173403,0.04145529372716629,-0.04132296064008731,-0.0063158254184629975,0.0005311746556418695,0.3722995642515981,0.001233482997462794,0.4156129684523058,-0.004200099791014156,-1
0.10236769104472504,0.370345024204601,0.12501122431372022,0.06137607971842894,-0.11465367507694593,0.0038737136774281353,0.026262915862003217,0.11462798776793108,-0.018417593964957544,-0.045222054002654125,0.3213633510074251,-0.01704165251847798,0.11439796786764746,0.21289193362518233,-0.03785062690821686,0.01042662521059854,0.18651135519988202,-0.005821757597910773,-1
-0.09740977125741433,-0.05972016333690401,0.060969759305995706,-0.023975491386817975,0.21239737638922118,-0.14035185673063041,0.059574878092728996,-0.021608034970655873,-0.087022331872151,0.04838268470309099,-0.035362712189275024,0.04012824552463023,0.015228178120959696,0.042738674819242754,0.2990463198090737,0.008241670892297192,0.35261279516437266,-0.008674945386304728,-1
-0.06660971823240078,-0.020667846297860566,-0.015123473770016053,0.03165270507043664,0.1666088543791771,-0.18797723810395833,0.10796376102609918,0.05813905991715029,0.12049187317715153,-0.011035611665745113,-0.036797279085975326,0.10322054637629133,0.08914308940397697,-0.1039707108003769,0.18708626451224492,-0.018147131825823812,0.309212084418811,0.053611011469884166,-1
-0.12431025256800915,-0.05609202328570144,-0.023330699695201032,-0.012297935904153928,0.13904192326299597,-0.1471765190106845,0.10332636211061938,0.12197288598083589,0.09144108353155263,0.008612517425461153,-0.011913899848914233,0.09841325721868605,0.06087725848847608,-0.05464317914312801,0.2215627768072818,-0.017381659634154674,0.3285537579749825,0.05299601022916948,-1
-0.12524062695835506,-0.05670569372630901,-0.023190312294898797,-0.013530163375898817,0.13849293797711437,-0.14674743007342314,0.10308621452769351,0.12300022179410453,0.09052415932697175,0.008916235468109115,-0.011794879675598589,0.09829861870350151,0.060157184563165794,-0.05370166875315999,0.22231951362277522,-0.017308882913440446,0.32901707594222657,0.05270640257486994,-1
-0.11454188289912431,0.035275209977220195,-0.041139017701522125,-0.0928294746027466,0.07397853785641278,-0.09263515849637072,-0.010233492330180491,0.02777959288637895,0.09069031118389781,-0.03769973209860449,0.008058114290280485,0.052649031319537146,-0.0025256779721900824,-0.0052833517935068075,0.26109637325814905,-0.002447853910764304,0.3605309586195082,-0.0022853715730170032,-1
0.008289443614380013,0.05217011670337526,-0.1400433385280349,-0.14989445049415911,0.21305096893832842,0.06559268421857227,-0.09051252613142162,0.09187762060930753,0.07652510755251653,0.03568856594619538,-0.03129178332417508,-0.02991605473689889,-0.004450750894924235,-0.015611166067292057,0.05687758906866734,-0.0008617335419243803,0.22972767629179458,-0.0029833210630863492,-1
0.08811903655272597,0.15112721983062272,-0.012701266709641564,-0.02461673462917702,0.18247494606135467,0.03913526782507555,-0.003991059756359246,-0.07413260437005431,0.06971431176434725,0.04027299934380782,0.13113354210874723,-0.03639948878438412,0.11818510868836746,-0.2734028229988176,0.05136298138262771,-0.046902770644359555,0.22453667657300103,0.10642991093828516,-1
0.0578952366567445,0.12205384073175654,-0.06090312310050491,-0.03784589889461981,0.19993344173809263,0.075700692618145,-0.02685363378104321,0.0077095399352147265,0.060409864903383736,0.032122079736494676,0.14794916268313035,-0.010941706381546809,0.0941452859385078,-0.22261868478843272,0.05058834827940826,-0.04054458005848045,0.21594625358993844,0.09942504351248088,-1
0.09589108955659471,0.17126835753208958,0.11516385024348716,0.00555982098304705,0.2109863975092942,0.00823394302167962,-0.034925108916720696,-0.16231857618311155,0.060042397836867496,0.04224268270296639,0.09906031886948582,-0.07110669365298221,0.1361895257199215,-0.2294901509377016,0.06539864282914433,-0.05979169567552265,0.20367392674725318,0.12225275714583773,-1
0.06968624656056643,0.1456187179808361,-0.00349248367016192,-0.017844514320121536,0.2041210632312005,0.06554729566912632,-0.024946866956523553,-0.0730487507191259,0.07257304509949851,0.040924453741287496,0.1628342177053456,-0.027545490169662987,0.11942241437371463,-0.23345385145664746,0.05586008265531246,-0.05099847571316197,0.20476069492832133,0.11848862378443001,-1
0.04107028673908271,0.24939215150680466,-0.08868362600088656,-0.10859265408786989,0.19627373791528463,0.041948970344490716,0.0003292934406882043,-0.20140561008477206,-0.08043659047890005,0.1187488798213481,0.1901736866442738,-0.0043031691394896515,0.0897617626000633,-0.23413708613128015,0.02091338220517036,-0.05175736201344956,0.1667271165511534,0.08975167417186675,-1
0.03403114319092135,0.26648464608605776,-0.05071103800983851,-0.10464434980886779,0.19067024210995584,0.03381077724072182,-0.008195876743049849,-0.22228154910667736,-0.07598628543994529,0.12612169319204167,0.19172114598043968,-0.00702319007148422,0.09275684249134343,-0.19730967811553995,0.02470778244141121,-0.05611776258855079,0.1554402187681504,0.09272920525152524,-1
