0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,label
-5.204170427930421e-18,0.0,-2.0816681711721685e-17,-4.160202320439496e-18,3.426078865054194e-17,3.686287386450715e-18,-0.08749808116291839,0.4670626415882938,0.5645895611213441,-0.47697672736576685,-0.4067464863967748,-0.09019508297430037,0.625923646613502,0.5032930990695266,0.27516925892875765,0.29664667617536594,0.5161175012448355,0.5954007769241524,-1
1.5178830414797062e-18,-1.3931997916438732e-17,0.0,2.816808066094176e-17,4.340196821731035e-18,7.589415207398531e-19,-0.0959993909571162,0.5124424277123488,0.5645895611213442,-0.4769767273657669,-0.40674648639677496,-0.09019508297430037,0.5200344545202971,0.4181496475720546,0.27516925892875765,0.296646676175366,0.5161175012448358,0.595400776924153,-1
-4.553649124439119e-18,0.0,2.710505431213761e-20,3.585066949253826e-18,3.038984808158979e-17,3.686287386450715e-18,-0.09599939095711618,0.5124424277123487,0.5645895611213441,-0.4769767273657668,-0.3994752132136611,-0.08858269513565044,0.5200344545202971,0.4181496475720546,0.2751692589287576,0.296646676175366,0.5321897732384676,0.613941987421499,-1
-3.2526065174565133e-18,2.7755575615628914e-17,-1.8973538018496328e-19,-8.233160247311799e-19,3.576511916486558e-17,-3.3068166260807885e-18,-0.09642804374630638,0.5147305659364383,0.5645895611213441,-0.47697672736576685,-0.399475213213661,-0.0885826951356504,0.5138284205383609,0.4131594956699838,0.27516925892875765,0.2966466761753657,0.5321897732384675,0.6139419874214985,-1
2.3852447794681098e-18,2.7755575615628914e-17,4.166046847775551e-17,-4.403216073006755e-17,2.7863995832877464e-17,-4.824699667560495e-18,-0.0964280437463064,0.5147305659364383,0.5645895611213442,-0.47697672736576685,-0.3976227164359329,-0.08817190830364367,0.513828420538361,0.4131594956699839,0.27516925892875754,0.29664667617536566,0.5361621983161365,0.6185246356979327,-1
1.3010426069826053e-17,1.4203048459560108e-17,6.971419969081794e-17,-1.2127817738787072e-17,3.789286592836838e-17,-2.3852447794681098e-18,-0.16993460704763216,0.5147305659364384,0.5645895611213443,-0.47697672736576696,-0.397622716435933,-0.155384865316149,0.506826038600491,0.41315949566998383,0.2751692589287577,0.2966466761753659,0.5361621983161368,0.6100954683649914,-1
-5.204170427930421e-18,-1.0842021724855044e-19,-1.3877787807814457e-17,-3.8517976243442054e-17,-6.343260335398004e-17,-4.7704895589362195e-18,-0.16993460704763214,0.49315923516542426,0.5409287393656876,-0.47697672736576696,-0.39762271643593305,-0.155384865316149,0.5068260386004909,0.4226547219814807,0.2814931953622128,0.2966466761753659,0.5361621983161367,0.6100954683649911,-1
6.071532165918825e-18,5.551115123125783e-17,1.431146867680866e-17,-4.6532601990362243e-17,-5.231275482242559e-18,3.469446951953614e-18,-0.1693138859761239,0.49135786972141976,0.540928739365688,-0.47697672736576685,-0.39762271643593305,-0.155384865316149,0.5118633837394007,0.4268554882149789,0.28149319536221273,0.296646676175366,0.5361621983161368,0.6100954683649911,-1
0.0,-4.336808689942018e-19,0.0,-4.672911363412524e-17,-7.040537857577744e-18,7.37257477290143e-18,-0.17137355844075855,0.4973351483640558,0.5409287393656876,-0.47697672736576685,-0.39762271643593305,-0.15538486531614898,0.49487839398718086,0.4126912867437883,0.2814931953622126,0.2966466761753659,0.5361621983161368,0.6100954683649913,-1
1.7780915628762273e-17,2.168404344971009e-19,1.3769367590565906e-17,-4.1953541877505496e-17,3.1313113994096975e-17,3.577867169202165e-18,-0.17137355844075858,0.4973351483640558,0.5409287393656876,-0.47697672736576696,-0.39387655525337495,-0.15392092292366708,0.49487839398718086,0.41269128674378847,0.2814931953622127,0.2966466761753659,0.5440513135912594,0.6190724411800788,-1
8.673617379884035e-19,-1.4203048459560108e-17,0.0,2.8494188345634663e-17,3.838075690598686e-17,2.3852447794681098e-18,-0.17072370326711842,0.49544923421173226,0.5409287393656877,-0.4769767273657671,-0.39387655525337506,-0.15392092292366708,0.5003219756072192,0.4172308235887262,0.28149319536221273,0.2966466761753661,0.5440513135912598,0.6190724411800788,-1
-3.903127820947816e-18,2.168404344971009e-19,5.594483210025203e-17,-5.65106501090179e-17,-7.712065578160954e-17,-4.336808689942018e-19,-0.1707237032671184,0.49544923421173215,0.5409287393656877,-0.47697672736576696,-0.3881553691052965,-0.15168517103545465,0.500321975607219,0.417230823588726,0.2814931953622125,0.2966466761753658,0.5557436089848595,0.6323770278458737,-1
-3.469446951953614e-18,4.185020385794047e-17,6.331740687315346e-17,-3.251420671330357e-17,-3.795385230057069e-17,-8.890457814381136e-18,-0.16512831608309336,0.4792111240817882,0.5409287393656876,-0.47697672736576685,-0.3881553691052966,-0.1516851710354547,0.5441653548566168,0.453792897862873,0.2814931953622126,0.29664667617536583,0.5557436089848596,0.6323770278458739,-1
5.204170427930421e-18,4.336808689942018e-19,5.637851296924623e-17,5.285485590866834e-18,-3.0588053791247294e-17,5.854691731421724e-18,-0.2393857105579378,0.4792111240817881,0.5409287393656877,-0.4769767273657669,-0.3881553691052965,-0.21989724906510066,0.5317232004158073,0.45379289786287286,0.28149319536221257,0.2966466761753659,0.5557436089848594,0.6179179437181243,-1
-1.431146867680866e-17,1.431146867680866e-17,-5.616167253474913e-17,-3.9873228959048934e-17,1.431146867680866e-17,-7.914675859144182e-18,-0.2393857105579378,0.4792111240817881,0.5409287393656876,-0.4769767273657668,-0.35777510996570894,-0.20268626618966368,0.5317232004158072,0.45379289786287286,0.2814931953622127,0.2966466761753659,0.6115410126942352,0.6799577340233811,-1
1.1275702593849246e-17,-1.452830911130576e-17,2.8406096919120216e-17,-1.4955213716721927e-17,1.8228149024912543e-17,-6.830473686658678e-18,-0.2485645943306966,0.49758575137390143,0.5409287393656877,-0.47697672736576685,-0.357775109965709,-0.20268626618966373,0.4828504150196419,0.4120829952402059,0.2814931953622127,0.29664667617536594,0.6115410126942352,0.6799577340233814,-1
2.168404344971009e-17,-1.3227266504323154e-17,4.141652298894627e-17,-3.6856097600929116e-17,-3.4287893704854078e-18,6.5052130349130266e-18,-0.24856459433069655,0.49228957993382233,0.5351712365983028,-0.47697672736576674,-0.35777510996570894,-0.20268626618966368,0.48285041501964193,0.41424547132853434,0.2829703791116734,0.2966466761753659,0.6115410126942351,0.6799577340233814,-1
9.540979117872439e-18,-2.168404344971009e-19,2.168404344971009e-19,-1.5070410197548512e-17,8.470329472543003e-18,1.734723475976807e-18,-0.2611568821348468,0.517228980857767,0.5351712365983027,-0.47697672736576674,-0.32461414028265745,-0.18389995897860437,0.4025977176656835,0.3453953359518788,0.2829703791116735,0.2966466761753659,0.6625853788266743,0.7367127362384609,-1
-2.1250362580715887e-17,-1.4094628242311558e-17,6.960577947356938e-17,-1.6266420719071584e-17,4.472333961502706e-19,-1.734723475976807e-18,-0.2484394077969013,0.49204164427628694,0.5351712365983026,-0.4769767273657667,-0.32461414028265745,-0.18389995897860434,0.48356316902393265,0.41485695494595426,0.28297037911167333,0.29664667617536555,0.6625853788266743,0.7367127362384605,-1
-2.168404344971009e-18,-2.7755575615628914e-17,-5.572799166575493e-17,-2.502474139368105e-17,-6.9253413767511596e-18,-1.0842021724855044e-19,-0.24843940779690138,0.492041644276287,0.5351712365983027,-0.4769767273657667,-0.3153339964516058,-0.17864258458215965,0.48356316902393287,0.4148569549459544,0.2829703791116736,0.29664667617536594,0.6753429373498215,0.7508975585234816,-1
-1.474514954580286e-17,8.391724815037804e-17,-2.168404344971009e-19,3.2441361879839703e-18,1.328147661294743e-18,7.806255641895632e-18,-0.2516263678398322,0.49835351353113755,0.5351712365983028,-0.47697672736576663,-0.3153339964516058,-0.1786425845821597,0.4649620068290336,0.39889870584644543,0.2829703791116737,0.2966466761753659,0.6753429373498214,0.7508975585234817,-1
8.673617379884035e-18,0.0,-5.377642775528102e-17,-3.170613728162297e-17,1.3877787807814457e-17,3.686287386450715e-18,-0.4243525757295556,0.49835351353113755,0.5351712365983029,-0.4769767273657668,-0.31533399645160587,-0.3012698611565151,0.42447519670525996,0.3988987058464454,0.2829703791116736,0.296646676175366,0.6753429373498214,0.685512760566164,-1
-3.469446951953614e-18,2.7755575615628914e-17,5.551115123125783e-17,3.10623922417097e-17,1.8350121769317163e-17,-6.505213034913027e-19,-0.4243525757295556,0.49835351353113744,0.5351712365983028,-0.4769767273657668,-0.30587946510495656,-0.29223700907536604,0.42447519670526,0.39889870584644527,0.28297037911167355,0.296646676175366,0.6877270144902247,0.6980833264787899,-1
2.2551405187698492e-17,-1.734723475976807e-18,-1.3877787807814457e-17,1.4575742956352e-17,2.6183482465524932e-17,2.168404344971009e-18,-0.42435257572955565,0.5412964749906664,0.5812867693747227,-0.47697672736576674,-0.30587946510495656,-0.2922370090753661,0.4244751967052597,0.3812489050916408,0.2704499804800593,0.2966466761753661,0.6877270144902248,0.6980833264787899,-1
-1.8214596497756474e-17,1.474514954580286e-17,-1.734723475976807e-18,3.0682921481339775e-17,5.209591438792849e-17,1.7780915628762273e-17,-0.41887340538261214,0.5343073443377536,0.5812867693747228,-0.47697672736576685,-0.30587946510495667,-0.29223700907536604,0.4417784283874461,0.39679006788415383,0.2704499804800593,0.2966466761753661,0.6877270144902249,0.6980833264787901,-1
1.3010426069826053e-17,8.673617379884035e-17,-3.0357660829594124e-17,-8.375461782450522e-18,-1.0842021724855044e-18,9.107298248878237e-18,-0.4188734053826121,0.5343073443377537,0.5812867693747228,-0.47697672736576696,-0.29625577483287535,-0.2830425426850979,0.44177842838744613,0.39679006788415394,0.27044998048005936,0.296646676175366,0.6997307615462867,0.710267835009863,-1
-1.5612511283791264e-17,1.3877787807814457e-17,8.847089727481716e-17,4.4038936993645583e-17,-2.5153490401663703e-17,6.938893903907228e-18,-0.41887340538261203,0.5343073443377535,0.5812867693747227,-0.47697672736576674,-0.28646824777460567,-0.27369154675350926,0.4417784283874459,0.39679006788415366,0.2704499804800591,0.2966466761753658,0.711347540148371,0.7220595478241718,-1
2.688821387764051e-17,1.734723475976807e-18,2.688821387764051e-17,-1.2016856422696759e-17,-9.161508357502512e-18,1.734723475976807e-18,-0.418873405382612,0.5343073443377535,0.5812867693747227,-0.4769767273657668,-0.11515527999735355,-0.1100192672107481,0.441778428387446,0.3967900678841538,0.27044998048005914,0.2966466761753658,0.838905542718545,0.8515384149865769,-1
-1.1275702593849246e-17,1.3010426069826053e-17,-2.6020852139652106e-17,1.821967869544e-18,6.7898161051904715e-18,-1.734723475976807e-18,-0.4202377830443539,0.5360477198205397,0.5812867693747226,-0.4769767273657667,-0.11515527999735352,-0.11001926721074809,0.43755452213730506,0.3929963017334447,0.2704499804800592,0.296646676175366,0.838905542718545,0.8515384149865768,-1
-2.7755575615628914e-17,3.9898639947466563e-17,-7.632783294297951e-17,-1.347460012492141e-17,-4.228388472693467e-18,-7.589415207398531e-19,-0.6044485005092095,0.6194879807786654,0.6717688625442838,-0.47697672736576674,-0.11515527999735355,-0.1582460782343312,0.3582982304422622,0.34960910737676704,0.24059202554488332,0.29664667617536594,0.838905542718545,0.6972952896314878,-1
1.214306433183765e-17,5.551115123125783e-17,4.163336342344337e-17,-9.740370673656101e-17,6.396792817664476e-18,-3.7947076036992655e-18,-0.6044485005092096,0.6194879807786655,0.6717688625442839,-0.4769767273657668,-0.10348740703295092,-0.1422121183673105,0.3582982304422624,0.34960910737676704,0.24059202554488326,0.29664667617536583,0.8432642504252065,0.7009182319032561,-1
-2.42861286636753e-17,4.5102810375396984e-17,7.28583859910259e-17,-1.2424448676915528e-16,-7.047314121155779e-19,-2.168404344971009e-18,-0.6246375907713084,0.6401794023798268,0.6717688625442839,-0.4769767273657668,-0.10348740703295092,-0.1422121183673105,0.31982107023697115,0.3120650602929721,0.2405920255448832,0.2966466761753657,0.8432642504252065,0.7009182319032558,-1
-4.163336342344337e-17,2.42861286636753e-17,1.214306433183765e-17,-1.2304000591815967e-17,7.697835424647081e-18,9.75781955236954e-19,-0.6246375907713084,0.6401794023798268,0.6717688625442839,-0.47697672736576685,-0.09176230296752144,-0.1260995116741023,0.31982107023697137,0.31206506029297226,0.24059202554488326,0.2966466761753659,0.8471566121010603,0.7041535490205081,-1
0.0,-5.551115123125783e-17,1.0408340855860843e-17,-4.182648693541735e-18,1.1600963245594897e-17,8.023096076392733e-18,-0.6249062143270805,0.640454709645896,0.671768862544284,-0.47697672736576685,-0.09176230296752147,-0.12609951167410227,0.3192688100929785,0.31152619306010093,0.2405920255448833,0.2966466761753659,0.8471566121010606,0.7041535490205082,-1
-6.938893903907228e-18,-2.7755575615628914e-17,4.336808689942018e-17,5.515709145930553e-17,-4.0115480381963664e-18,-3.2526065174565133e-18,-0.6249062143270803,0.6404547096458959,0.6717688625442838,-0.47697672736576674,-0.08588031446888883,-0.11801649878794158,0.31926881009297814,0.31152619306010065,0.24059202554488324,0.2966466761753659,0.8489272303907514,0.7056252806163391,-1
-6.591949208711867e-17,3.469446951953614e-17,-2.7755575615628914e-17,8.224181698070904e-17,-7.860465750519907e-19,2.8189256484623115e-18,-0.6100745826912558,0.6252540473463128,0.6717688625442834,-0.4769767273657667,-0.08588031446888884,-0.11801649878794157,0.3481274226609415,0.33968495278259236,0.2405920255448833,0.2966466761753659,0.8489272303907511,0.7056252806163394,-1
5.551115123125783e-17,0.0,8.326672684688674e-17,4.763713295358185e-18,-5.9631119486702744e-18,2.6020852139652106e-18,-0.7508025049321074,0.7180931983479769,0.7715146396930425,-0.47697672736576696,-0.09469859029816124,-0.16015311701511276,0.248770082301829,0.2770652997622592,0.19623978375240614,0.2966466761753661,0.8462273637604726,0.5026325935599233,-1
-6.938893903907228e-18,-1.734723475976807e-17,-5.204170427930421e-17,3.581932927348985e-17,-4.87890977618477e-18,-2.168404344971009e-18,-0.751699254885312,0.7189508806782632,0.7715146396930428,-0.476976727365767,-0.09469859029816123,-0.16015311701511273,0.24780815333833975,0.2759939605796973,0.19623978375240622,0.2966466761753661,0.8462273637604725,0.5026325935599232,-1
1.3877787807814457e-17,5.551115123125783e-17,6.938893903907228e-17,-4.868067754459915e-17,5.7462715141731735e-18,-8.673617379884035e-19,-0.7516992548853118,0.718950880678263,0.7715146396930428,-0.4769767273657669,-0.10348740703295094,-0.1750166581778632,0.2478081533383396,0.2759939605796971,0.19623978375240592,0.29664667617536583,0.8432642504252067,0.5008725968917722,-1
