0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,label
0.3033303551706919,0.006127355024734797,0.8437257808489667,0.7700223556267088,0.6350418984039659,0.4873481474209521,0.868811751346974,-0.006053280610318429,-0.15168572253197607,0.626893531004897,-0.21527447793306764,0.8280840834865919,0.39135257294852105,0.999962905969144,0.5148963471522743,0.11861733692554458,0.7418751151117914,0.27707135160737684,-1
0.9994923390946145,0.6280143779278243,0.8281710920260248,0.7700223556267094,0.6350418984039662,0.19773577386216537,0.03185905919987376,0.7530798412961374,-0.1594496663609552,0.6268935310048972,-0.21527447793306773,0.8640294634793441,0.0002538465632352764,0.1961343767658157,0.5373159649869007,0.11861733692554483,0.741875115111792,0.4629834230020878,-1
0.009550881230507964,0.7644176745082245,0.5606634434647433,0.8776812186091172,0.6350418984039652,0.23097660758021868,0.7926794618851306,-0.1854195905159654,-0.22104372183930354,-0.13236856636416885,-0.21527447793306723,-0.15632256245820914,0.6095638205907732,0.6174829506572057,0.7979950978531665,0.46060204204878374,0.7418751151117909,0.9603192506751247,1
0.43491598020401806,0.29652802242919013,0.36527915984872267,0.8776812186091177,0.6350418984039657,0.44638462506591636,0.8459660106502761,-0.18143081848478515,-0.20086435465756022,-0.13236856636416908,-0.21527447793306748,-0.21538976411200694,0.30852811701307875,0.9376321187001729,0.9089690018962219,0.4606020420487839,0.741875115111791,0.8685321041968085,1
0.6287230346379699,0.29754931534440815,0.21902059004038646,0.8776812186091175,-0.18488027071044408,0.9995181595874577,0.21606653508434076,0.8690966960950517,-0.8667439350864697,-0.132368566364169,0.40152640241836013,-0.0026974195978135547,0.747009101773379,0.39513964338539886,0.4480903169330749,0.4606020420487841,0.89699266087466,0.03092204039864482,1
0.9631545362544853,0.9201957764773929,0.04105076437791609,0.8776812186091174,0.9167269203937134,0.8770484713998484,-0.06188164667225348,-0.10240854789091874,-0.03795473134945637,-0.13236856636416905,-0.39729168732159886,-0.13276156967874314,0.2617326901583698,0.37782565062743106,0.9984359133726006,0.4606020420487837,0.04208406599433269,0.4616929113941705,1
0.06329389317040553,-0.1272706323526769,0.7688061876975394,0.877681218609117,0.6350418984039652,0.10267191533656345,0.8231814670067408,0.6455377112192089,-0.18390286292314592,-0.132368566364169,-0.21527447793306728,-0.0852456537712995,0.5642394486952883,0.7530493008657629,0.6124677810029239,0.46060204204878336,0.7418751151117904,0.9910558290602121,-1
0.9789525894081735,0.4026626433646232,0.7873861970072182,0.7700223556267093,0.635041898403966,0.4427893857474731,0.20381484526147692,0.8544550620417306,-0.17706060335538354,0.6268935310048972,-0.21527447793306748,0.8436059566441124,0.010551613245134022,0.3282824128549671,0.5904849866863171,0.11861733692554488,0.7418751151117922,0.30375409426697436,-1
0.9819607903563743,0.5405338510226623,-0.14324993216475737,0.8776812186091169,0.916726920393713,-0.0791176504975182,-0.037829768380028495,-0.22130380331827137,0.6142895610517406,-0.13236856636416913,-0.3972916873215988,0.09470989237197029,0.1852617467989471,0.8116943898632524,0.7759689375984399,0.46060204204878374,0.04208406599433265,0.9923560014766079,1
0.12392367064723954,0.2949956130902251,-0.022225391428690223,0.7700223556267085,0.6350418984039655,0.35348198752098653,-0.09933212434017519,0.8692029914026922,0.7694340956608942,0.6268935310048964,-0.21527447793306728,0.8637863113703607,0.9873074763858434,0.3968170207969079,0.6383394116066655,0.11861733692554446,0.7418751151117909,0.35905945578330006,-1
0.5060525924637568,-0.15542992233120312,0.09230629822792195,0.877681218609117,0.6350418984039649,0.8629446929971301,-0.22049530652789157,0.24487045892631573,-0.07798973713283489,-0.13236856636416888,-0.2152744779330673,-0.14118120082083202,0.8338420674563503,0.9570161950507057,0.9926717222775152,0.46060204204878347,0.7418751151117905,0.48517453082666634,1
0.009550881230508042,0.9950123653795604,-0.09833055312839209,0.8776812186091177,0.6350418984039655,0.012557268628114661,0.7926794618851312,0.015080031432322324,0.12421589111222889,-0.13236856636416916,-0.21527447793306734,-0.01225045269576493,0.6095638205907733,0.09860519962848432,0.987371011685405,0.46060204204878386,0.741875115111791,0.9998461088654349,1
0.8452987082402709,0.5326890886402816,0.16282417273901326,0.7700223556267087,0.6350418984039655,-0.15374999187934457,-0.15086514289566003,0.808398677725859,0.8575257187597856,0.6268935310048966,-0.21527447793306742,0.24004131181198768,0.5125522436848776,0.2504673884853472,0.48799378114620484,0.11861733692554406,0.7418751151117915,0.9585098375189909,-1
0.1774046262551902,0.5894742671162219,0.5606634434647437,0.8776812186091177,0.6350418984039655,0.28292672023270693,0.8605600036754768,-0.2197187058839943,-0.22104372183930382,-0.13236856636416935,-0.21527447793306745,-0.17676975745350604,0.4774558394839477,0.7773311898363896,0.7979950978531672,0.46060204204878413,0.7418751151117917,0.942711474327216,1
0.9999966105657705,0.6398229105391854,-0.11901873345381757,0.7700223556267087,0.9167269203937137,-0.1811486965098808,-6.635027142529363e-05,-0.21463682052111627,0.1606083530915525,0.6268935310048966,-0.39729168732159903,0.48190853484868323,0.002602778248990072,0.7379415142311432,0.9798160531468494,0.11861733692554449,0.042084065994332905,0.8572918486680997,1
0.9999999947705588,-0.1778918917417237,-0.12840143001490145,0.8776812186091172,0.6044712085849189,0.43908234931531465,-5.17088095648268e-07,0.3329367227582407,0.1792311859954076,-0.1323685663641691,-0.7686224945035783,-0.21444245561349237,0.00010226737132114941,0.9260170697625143,0.9753918467656,0.4606020420487837,0.20936575396894316,0.8724798701117402,1
0.7804257730604092,0.9461795895545344,0.2970954385914789,0.8776812186091176,0.6350418984039655,-0.06462768364014283,-0.1797050813134331,-0.07960637339459194,-0.18161923714796582,-0.13236856636416927,-0.2152744779330675,0.07454315961473615,0.59886701069035,0.31369891556295565,0.9374159978717711,0.4606020420487837,0.7418751151117912,0.9951213895108287,1
-0.14847816411369186,0.3233114923950084,0.999999861398366,0.8776812186091175,0.6350418984039652,0.21627255795249445,0.22570087167477432,-0.18980748546251983,6.039051119386245e-06,-0.13236856636416922,-0.21527447793306753,-0.1497377036059076,0.9628153256500828,0.9270613773357771,0.0005264663128936795,0.46060204204878374,0.7418751151117913,0.9647822556388121,1
0.9987511110703529,0.42946676086159685,0.7812911340128432,0.7700223556267086,0.6350418984039654,0.2829862924771038,-0.04995826341092179,0.8475329976387335,-0.17938168162801735,0.6268935310048965,-0.2152744779330674,0.86954125781389,0.0006245419932290677,0.31184310033821666,0.5978347398815417,0.11861733692554442,0.7418751151117914,0.40474283097974956,-1
0.9998200507876659,0.5230513684278177,0.21533222988646067,0.7700223556267087,0.6350418984039657,0.48734814742095195,-0.0012956069783945,0.8129212874456011,0.8663393627930115,0.6268935310048968,-0.2152744779330676,0.8280840834865917,0.01892584068167532,0.2560785941924368,0.45065301424435705,0.11861733692554452,0.7418751151117914,0.2770713516073769,-1
-0.17534372678308885,0.9999999770390845,0.5077271420429994,0.877681218609117,0.635041898403965,-0.1451746892329649,0.5164824836532722,1.5683524867172939e-06,-0.220570922854699,-0.13236856636416916,-0.21527447793306717,0.21725943922254234,0.8381529821918934,0.00021428805409470482,0.832803468546976,0.46060204204878363,0.7418751151117909,0.965257813060748,1
0.24297668715008405,0.7655194710700468,0.8227867922285026,0.8776812186091173,0.6350418984039653,-0.14517468923296498,0.8687151762393795,-0.18504227764019637,-0.16199465886006306,-0.13236856636416933,-0.2152744779330673,0.2172594392225424,0.4316205185958544,0.6162299042551932,0.5447748388418313,0.4606020420487838,0.7418751151117912,0.9652578130607483,1
0.8968234483166682,0.13540621018248009,-0.17001392333154083,0.7700223556267086,0.9167269203937132,-0.16918447852040158,-0.11980023453424397,-0.10652352215128658,0.5393358096927289,0.6268935310048965,-0.39729168732159914,0.542476946336976,0.42585866946082074,0.9850471549486871,0.8247497500796871,0.1186173369255444,0.042084065994332946,0.8228580527166821,-1
-0.18489546147723818,0.2643648206921107,0.999999861398366,0.8776812186091173,0.6350418984039653,0.5109772974129707,0.401968768498576,-0.16995360086044012,6.039051119577993e-06,-0.13236856636416935,-0.21527447793306748,-0.2207071236354884,0.8967913790156867,0.9493297715414801,0.0005264663128935715,0.4606020420487837,0.7418751151117909,0.8307770862903513,-1
0.9998200507876651,0.9820371152965595,-0.10373710682975722,0.8776812186091172,0.9167269203937134,0.946279842215073,-0.0012956069783945218,-0.037717451824066606,0.13320031028454005,-0.13236856636416905,-0.39729168732159875,-0.07950940533281982,0.018925840681675403,0.1848796852223405,0.9856451136218826,0.4606020420487839,0.04208406599433262,0.3134209863443067,-1
-0.18489546147723818,0.7236353325272309,0.9999998613983657,0.877681218609117,0.6350418984039652,0.11636626853770508,0.4019687684985758,-0.19781626711931943,6.039051119431548e-06,-0.13236856636416885,-0.21527447793306714,-0.09444089365692714,0.8967913790156866,0.6612266101581074,0.0005264663128938271,0.4606020420487837,0.7418751151117906,0.9887061288127484,-1
0.9999774875020604,0.46016933236648366,-0.17417810170521553,0.770022355626709,0.6350418984039656,-0.06462768364014282,0.00027401980626441793,0.8379922543154075,-0.5219570892747342,0.6268935310048965,-0.21527447793306737,0.07454315961473616,0.006704431535416366,0.293280015099507,0.8349986741559629,0.11861733692554426,0.7418751151117914,0.9951213895108288,-1
0.1793610956471206,-0.18394904500106762,0.44268808269969756,0.8776812186091174,0.6350418984039655,0.63795485951672,-0.13154477814438054,0.45400155007038584,0.8436370443722186,-0.13236856636416897,-0.21527447793306734,-0.21488991783871558,0.9749490082620783,0.8718057933834135,0.3038154025038448,0.4606020420487838,0.741875115111791,0.739483549803694,1
0.9507917511776156,0.23312569056691435,0.23088124125879458,0.7700223556267083,0.6350418984039655,0.4070224896835246,-0.3088398793217669,0.8680411805041414,-0.15628102613949113,0.6268935310048965,-0.21527447793306753,0.8534177488145805,0.02475832856071034,0.43835707060189716,0.9603489435114647,0.1186173369255448,0.741875115111791,0.3255930572049701,-1
0.9789525894081731,0.20661846414990753,0.7812911340128437,0.7700223556267091,0.6350418984039657,0.4427893857474731,0.20381484526147683,0.8652745048939322,-0.17938168162801743,0.626893531004897,-0.21527447793306742,0.8436059566441121,0.010551613245134036,0.4567371688979296,0.597834739881542,0.11861733692554481,0.7418751151117918,0.3037540942669742,-1
-0.17534372678308888,0.999160417203697,0.5077271420429994,0.8776812186091171,0.6350418984039652,-0.1481417290333912,0.5164824836532723,-0.004072642138303189,-0.220570922854699,-0.13236856636416922,-0.21527447793306725,0.22482340411662635,0.8381529821918933,0.04076609227466946,0.8328034685469757,0.46060204204878347,0.7418751151117908,0.9630724090536541,1
0.9998866478670236,0.6545869215960864,0.72763183902066,0.770022355626708,0.635041898403965,0.08915865789764321,0.000917670753275689,0.7339157848427057,0.6712422837998379,0.626893531004896,-0.21527447793306737,-0.07573417151239258,0.015028283256375112,0.18133831044231435,0.14137080067181163,0.11861733692554438,0.7418751151117905,0.9931339632633764,-1
0.9999999947705591,-0.1330877694942404,0.972743418548989,0.8776812186091174,0.6350418984039657,-0.06954461294655673,-5.170880957363215e-07,0.18916635434976656,-0.23148051851572973,-0.13236856636416913,-0.21527447793306745,0.08120906207583001,0.00010226737132132608,0.9728842356586251,0.013675204470718409,0.4606020420487841,0.741875115111791,0.9942678889750378,1
0.11515664648253429,0.766617919959076,0.25914586548968815,0.8776812186091171,0.604471208584919,-0.05453936218747506,0.8442187783502335,-0.18466379256899804,-0.16794065566271993,-0.132368566364169,-0.7686224945035782,0.06138586952798065,0.5234821879030226,0.6149766243619782,0.9511253106584726,0.46060204204878386,0.20936575396894314,0.9966229141427948,-1
0.6066466140832553,-0.06866227310335805,-0.18268158550032276,0.7700223556267086,0.9167269203937135,-0.172918222724393,-0.21838667697006547,0.08000000425825858,0.3687143920445869,0.6268935310048966,-0.39729168732159903,0.5275386920793157,0.764386777059425,0.9944272178349503,0.9114149084902436,0.11861733692554453,0.04208406599433284,0.8317464857810238,1
0.0767114498252713,-0.11248518411699648,-0.1037371068297573,0.770022355626709,0.6350418984039659,-0.18290021583756383,-0.06656786775313926,0.6698739075022735,0.13320031028454016,0.6268935310048969,-0.21527447793306753,0.4664753637504467,0.994828664870744,0.7339046473499146,0.9856451136218832,0.11861733692554421,0.7418751151117912,0.8654179603292637,-1
-0.12251382292106255,0.7272303119265803,0.9994517279944233,0.8776812186091167,0.6350418984039652,-0.12874711750894818,0.16736395697055903,-0.196841920764577,0.0029690294338871248,-0.132368566364169,-0.2152744779330672,0.17994846337198223,0.9782533767385738,0.6575631769228564,0.03297617735851768,0.4606020420487836,0.7418751151117905,0.9752141971193806,1
0.06329389317040555,0.9997657163674711,0.6618694986576975,0.8776812186091176,0.6350418984039656,0.8147753731516223,0.8231814670067414,0.001577250589411168,-0.21126224293962803,-0.13236856636416902,-0.21527447793306737,-0.1656523020392694,0.5642394486952885,0.021587604239843017,0.719233641770688,0.4606020420487839,0.7418751151117913,0.5556081408103428,1
-0.17908893963272124,0.9681338752282831,0.5778206208571995,0.8776812186091171,0.6350418984039654,-0.1477562109482316,0.3403522274144897,0.05608010903214446,-0.22039089476633889,-0.13236856636416916,-0.21527447793306723,-0.22382304031510886,0.9230858643675695,0.24407339266378486,0.7858442489554104,0.46060204204878397,0.7418751151117908,0.9633645980366533,-1
0.9819607903563752,0.3544730899991633,-0.16468024731812697,0.7700223556267086,0.9167269203937135,-0.17111308897382968,-0.037829768380028495,-0.19825382603061398,0.5581627731021392,0.6268935310048965,-0.39729168732159914,0.5350269385360719,0.18526174679894725,0.9138075557417266,0.8132248980854995,0.11861733692554453,0.04208406599433285,0.8273248973786255,-1
0.24297668715008408,0.9531862831127814,0.8281710920260242,0.8776812186091177,0.6350418984039657,-0.14517468923296503,0.8687151762393799,-0.07262581040586152,-0.1594496663609551,-0.13236856636416922,-0.2152744779330674,0.2172594392225425,0.43162051859585454,0.29353262399354163,0.5373159649869005,0.4606020420487842,0.7418751151117914,0.965257813060749,1
-0.18489546147723826,0.3233114923950082,0.9999998613983663,0.8776812186091173,0.6350418984039653,0.5109772974129707,0.40196876849857605,-0.18980748546251974,6.039051119420211e-06,-0.1323685663641691,-0.21527447793306748,-0.22070712363548828,0.896791379015687,0.927061377335777,0.0005264663128938015,0.4606020420487837,0.7418751151117912,0.8307770862903513,-1
0.24297668715008425,0.5281926210760355,0.9999999694667712,0.7700223556267091,0.6350418984039656,0.442789385747473,0.8687151762393803,0.8105318254788098,-1.942115713803017e-06,0.626893531004897,-0.21527447793306742,0.8436059566441123,0.43162051859585465,0.2530824271394951,0.00024710865354789224,0.11861733692554464,0.741875115111792,0.30375409426697414,-1
0.9188926249443169,0.5301170415179022,0.9010147381934849,0.877681218609118,0.6350418984039659,0.9900077194960912,-0.10344660387490541,0.809623838935928,0.4308822709348268,-0.13236856636416924,-0.21527447793306745,0.024889915163370784,0.3807034856285044,0.25196261968585476,0.05012893527867936,0.4606020420487841,0.7418751151117915,0.13879916232207754,1
-0.13881089020092974,0.8169284268250344,0.5344547781259964,0.7700223556267088,0.6350418984039657,0.41596593223643025,0.6236138124225018,-0.16468421744641962,-0.22127583142687277,0.6268935310048968,-0.2152744779330675,0.8511823389706675,0.769309657886536,0.552726925315961,0.8157175347904689,0.11861733692554456,0.7418751151117912,0.32009524995398186,-1
-0.1614808957107098,0.9696203970464125,0.9998917534526542,0.877681218609118,0.6350418984039655,0.06272393089168969,0.568176896751956,-0.05428176924676754,0.0008866273000948504,-0.1323685663641692,-0.21527447793306767,-0.055777061918618816,0.8069070171449653,0.23851577549294228,0.014686567652417123,0.4606020420487839,0.7418751151117917,0.9964710873162466,-1
0.6955863664012402,0.3980816594628668,0.7559326464344833,0.7700223556267082,0.6350418984039652,0.14090619238251156,0.7006767251656311,0.8555080326735465,-0.1882481571744542,0.6268935310048962,-0.2152744779330673,0.8520706157158041,0.1587820320057851,0.331114781352823,0.6269995736641136,0.11861733692554445,0.7418751151117906,0.5041042657843245,-1
0.7486645280469298,0.03135203140474169,0.25914586548968827,0.7700223556267083,0.6350418984039654,0.42490960630426167,0.6500694744378458,0.806258030274985,-0.16794065566272004,0.6268935310048965,-0.21527447793306753,0.8488018758371988,0.13004269625154125,0.5907326288126444,0.9511253106584725,0.11861733692554424,0.7418751151117908,0.31462231650919165,-1
-0.17534372678308896,-0.056241656787323256,-0.1771553160440961,0.8776812186091177,0.6350418984039656,0.5526442218674106,0.5164824836532725,0.06355933310757711,0.3286734401233097,-0.13236856636416922,-0.21527447793306745,-0.2212124583927599,0.8381529821918943,0.9963920349022957,0.927679774359033,0.46060204204878374,0.7418751151117912,0.803523124924477,-1
-0.16599448546512616,0.3784515804622143,0.7624179904356285,0.7700223556267087,0.6350418984039655,0.4873481474209523,0.2791364940005824,-0.20382846004666663,-0.1860984642399342,0.6268935310048966,-0.2152744779330676,0.8280840834865916,0.9457952466111422,0.902899972378257,0.619746859183358,0.11861733692554433,0.7418751151117913,0.27707135160737684,-1
0.7023836989006269,0.9940318935209141,0.6449330543558163,0.8776812186091175,0.6350418984039657,-0.07911765049751826,-0.2031326277124957,-0.017175846071278214,-0.21391846004302012,-0.1323685663641691,-0.21527447793306734,0.09470989237197033,0.6821981201068285,0.10772922061800337,0.7336894764490632,0.4606020420487836,0.741875115111791,0.9923560014766086,1
0.8711861954064893,0.16745375826950554,0.7499192268168606,0.8776812186091176,0.6350418984039654,0.999297024425155,-0.13633903604831385,0.8585396196695307,-0.6487562906087715,-0.1323685663641693,-0.21527447793306737,-0.0035703954149580047,0.4716421102728037,0.4846328097633466,0.12936934971603553,0.460602042048784,0.7418751151117914,0.03731901997122566,1
0.43491598020401806,0.7834635568124272,0.36527915984872267,0.8776812186091173,0.6350418984039655,0.4463846250659162,0.8459660106502758,-0.17856311559849142,-0.20086435465756022,-0.1323685663641692,-0.21527447793306742,-0.21538976411200683,0.30852811701307875,0.5952311054494556,0.9089690018962217,0.46060204204878386,0.7418751151117909,0.8685321041968085,1
0.1151566464825343,0.8321249501624216,0.23088124125879458,0.8776812186091171,0.6044712085849188,-0.022333032089129717,0.8442187783502337,-0.1575350816048706,-0.15628102613949105,-0.13236856636416922,-0.7686224945035782,0.023384758585564273,0.5234821879030225,0.531743138536769,0.9603489435114645,0.4606020420487835,0.20936575396894333,0.9994770576374431,1
0.009550881230508006,-0.16460522442856954,0.7359026237358144,0.8776812186091165,0.6350418984039647,-0.06462768364014275,0.7926794618851302,0.27415644337055817,-0.19439965220161662,-0.13236856636416916,-0.21527447793306712,0.07454315961473608,0.6095638205907726,0.9474932003182001,0.6485800672258076,0.4606020420487833,0.7418751151117904,0.9951213895108274,1
0.45614286730118714,0.9651489767766683,0.4881333473653991,0.8776812186091174,0.6350418984039653,-0.09280653437769772,-0.21654564506548712,-0.059596935757404934,-0.2194547029809195,-0.13236856636416905,-0.21527447793306745,0.11536658184265314,0.863157962492048,0.25482475914886676,0.8447280441239107,0.46060204204878374,0.7418751151117912,0.9889780073240979,1
0.3986542279260796,-0.17264751924611574,0.4426880826996975,0.8776812186091172,0.6350418984039651,0.7628709750973872,-0.20791425399314942,0.3060186170306712,0.8436370443722185,-0.13236856636416905,-0.21527447793306748,-0.18594534745243513,0.8932225196126289,0.9362400547556151,0.3038154025038446,0.46060204204878374,0.741875115111791,0.6192351759346,1
0.6287230346379695,0.39677102022026256,-0.15036098693069247,0.8776812186091174,-0.1848802707104441,0.35766496585951146,0.21606653508434073,0.8558023308768163,-0.5980355124374105,-0.13236856636416916,0.4015264024183601,-0.19904179866578203,0.7470091017733791,0.33192638939858393,0.7872389087646472,0.4606020420487838,0.8969926608746598,0.9123914371477877,-1
0.6955863664012402,-0.14792617078201398,0.38423484043076656,0.8776812186091172,0.6350418984039654,0.179904855264956,0.7006767251656312,0.22426339261155925,-0.20505473688683054,-0.13236856636416908,-0.21527447793306712,-0.1318307402252619,0.158782032005785,0.9632360970873778,0.9001756174655123,0.4606020420487836,0.7418751151117909,0.9748101861304871,1
0.99999999477056,-0.07150770032296518,0.9727434185489899,0.7700223556267094,0.6350418984039662,-0.17615741939072127,-5.170880957009594e-07,0.08391978189732203,-0.2314805185157296,0.6268935310048971,-0.21527447793306748,0.512454793801975,0.00010226737132115949,0.9939034756961209,0.013675204470718145,0.11861733692554471,0.7418751151117918,0.840451454816386,-1
0.9951548613602855,0.5281926210760359,0.1835738686667345,0.7700223556267097,0.6350418984039664,0.48734814742095245,-0.014765799760794587,0.8105318254788103,0.8617052270704068,0.6268935310048974,-0.2152744779330678,0.8280840834865925,0.09720479961616318,0.2530824271394952,0.47303777479422354,0.11861733692554455,0.7418751151117923,0.2770713516073771,-1
0.9922165139934206,0.2669917574528164,0.7935294004163361,0.8776812186091176,0.6798408721549128,0.5250058566337348,-0.020805402550478733,0.8695745646385293,0.5992057065969635,-0.13236856636416908,-0.7139968214193064,-0.2211347860931628,0.12277428307042434,0.4153979754235314,0.10613016468716256,0.46060204204878374,0.1674064740408057,0.8218687589145908,-1
0.2429766871500839,-0.13358771954747956,0.4698532004196002,0.8776812186091169,0.6350418984039651,0.08915865789764323,0.8687151762393789,0.19025437487042218,-0.21795743527633205,-0.13236856636416902,-0.21527447793306723,-0.07573417151239258,0.4316205185958538,0.9726035132718615,0.855413658099531,0.4606020420487835,0.7418751151117904,0.9931339632633762,-1
-0.17908893963272138,0.9993103942547583,0.5432510317002037,0.8776812186091177,0.6350418984039655,0.8153534345631396,0.34035222741448984,0.0035199129318300945,-0.22130037215139597,-0.13236856636416924,-0.21527447793306756,0.16539344931595643,0.9230858643675701,0.036964119729175716,0.8098792884389123,0.4606020420487839,0.7418751151117916,0.5548367180256402,1
0.02658343931997123,0.1025972732509612,0.9999999694667709,0.8776812186091177,0.6350418984039656,0.4463846250659164,-0.02524779717506148,-0.0851943312006151,-1.942115713984801e-06,-0.13236856636416908,-0.2152744779330675,-0.21538976411200697,0.9993277087581077,0.9910679721657586,0.0002471086535480794,0.46060204204878386,0.7418751151117913,0.8685321041968088,-1
0.9999999947705587,0.2976231636639016,-0.06171182188460325,0.7447401545497256,0.9167269203937132,0.1894533918527671,-5.170880955962884e-07,-0.18179404529899237,0.07067053360085039,0.6541393945009046,-0.39729168732159875,0.862721309227152,0.000102267371321308,0.9372146912765068,0.9955889346111947,0.1321505004275065,0.04208406599433279,0.4688489681345907,1
