"illuminance","blinds","lamps","rh","co2","temp","occupancy"
0.036642271588831224,3.1415926535897936,0.0,1.4354662411075323,0.13259731604191538,1.3511040401441488,-1
0.036642271588831224,3.1415926535897936,0.0,1.4354662411075323,0.12781785868060558,1.3511040401441488,-1
0.03857081219876971,3.1415926535897936,0.0,1.4354662411075323,0.12781785868060558,1.3511040401441488,-1
0.03857081219876971,3.1415926535897936,0.0,1.4354662411075323,0.12781785868060558,1.4133500783046795,-1
0.03857081219876971,3.1415926535897936,0.0,1.4556046545673549,0.12781785868060558,1.4133500783046795,-1
0.03857081219876971,3.1415926535897936,0.0,1.4556046545673549,0.13174931556879255,1.4133500783046795,-1
0.03857081219876971,3.1415926535897936,0.0,1.4556046545673549,0.11854957358168061,1.4133500783046795,-1
0.04242789341864668,3.1415926535897936,0.0,1.4556046545673549,0.11854957358168061,1.4133500783046795,-1
0.04242789341864668,3.1415926535897936,0.0,1.4556046545673549,0.12276270187020355,1.4133500783046795,-1
0.04821351524846214,3.1415926535897936,0.0,1.4556046545673549,0.12276270187020355,1.4133500783046795,-1
0.04821351524846214,3.1415926535897936,0.0,1.4556046545673549,0.15731889519104447,1.4133500783046795,-1
0.04821351524846214,3.1415926535897936,0.0,1.4556046545673549,0.15731889519104447,1.4792577269522997,-1
0.07714162439753942,3.1415926535897936,0.0,1.4556046545673549,0.15731889519104447,1.4792577269522997,-1
0.07714162439753942,3.1415926535897936,0.0,1.4556046545673549,0.11798623078100823,1.4792577269522997,-1
0.07714162439753942,3.1415926535897936,0.0,1.4604376764412608,0.11798623078100823,1.4792577269522997,-1
0.10606973354661671,3.1415926535897936,0.0,1.4604376764412608,0.056185177564128,1.4792577269522997,-1
0.10606973354661671,3.1415926535897936,0.0,1.4604376764412608,0.11854957358168061,1.4792577269522997,-1
0.11378389598637065,3.1415926535897936,0.0,1.4604376764412608,0.11854957358168061,1.4792577269522997,-1
0.11378389598637065,3.1415926535897936,0.0,1.4604376764412608,0.10393830746036992,1.4792577269522997,-1
0.11378389598637065,3.1415926535897936,0.0,1.4604376764412608,0.10393830746036992,1.633042013448554,-1
0.1214980584261246,3.1415926535897936,0.0,1.4604376764412608,0.10393830746036992,1.633042013448554,-1
0.1214980584261246,3.1415926535897936,0.0,1.4209665584448274,0.10393830746036992,1.633042013448554,-1
0.1214980584261246,3.1415926535897936,0.0,1.4209665584448274,0.11882825930288732,1.633042013448554,-1
0.12921222086587852,3.1415926535897936,0.0,1.4209665584448274,0.11882825930288732,1.633042013448554,-1
0.13692638330563248,3.1415926535897936,0.0,1.4209665584448274,0.11882825930288732,1.633042013448554,-1
0.25842444173175705,3.1415926535897936,0.0,1.4209665584448274,0.11882825930288732,1.633042013448554,-1
0.25842444173175705,3.1415926535897936,0.0,1.4209665584448274,0.11517548813590661,1.633042013448554,-1
0.25842444173175705,3.1415926535897936,0.0,1.3371906851481408,0.11517548813590661,1.8234417384172357,-1
0.26613860417151103,3.1415926535897936,0.0,1.3371906851481408,0.11517548813590661,1.8234417384172357,-1
0.26613860417151103,3.1415926535897936,0.0,1.3371906851481408,0.07528527142305341,1.8234417384172357,-1
0.27385276661126495,3.1415926535897936,0.0,1.3371906851481408,0.07528527142305341,1.8234417384172357,-1
0.27385276661126495,3.1415926535897936,0.0,1.3371906851481408,0.07472192862238147,1.8234417384172357,-1
0.27770984783114194,3.1415926535897936,0.0,1.3371906851481408,0.07472192862238147,1.8234417384172357,-1
0.27770984783114194,3.1415926535897936,0.0,1.3371906851481408,0.10450165085402707,1.8234417384172357,-1
0.2719242260013265,3.1415926535897936,0.0,1.2292487761149078,0.10450165085402707,2.0101798492373,-1
0.2719242260013265,3.1415926535897936,0.0,1.2292487761149078,0.10309627893849127,2.0101798492373,-1
0.26613860417151103,3.1415926535897936,0.0,1.2292487761149078,0.10309627893849127,2.0101798492373,-1
0.26613860417151103,3.1415926535897936,0.0,1.2292487761149078,0.059832158233253274,2.0101798492373,-1
0.23721049502243374,3.1415926535897936,0.0,1.2292487761149078,0.059832158233253274,2.0101798492373,-1
0.23721049502243374,3.1415926535897936,0.0,1.2292487761149078,0.059274786790840306,2.0101798492373,-1
0.23528195441249525,3.1415926535897936,0.0,1.2292487761149078,0.059274786790840306,2.0101798492373,-1
0.23528195441249525,3.1415926535897936,0.0,1.2292487761149078,0.11601751665778526,2.0101798492373,-1
0.23528195441249525,3.1415926535897936,0.0,1.2292487761149078,0.11601751665778526,2.2628249093527675,-1
0.23528195441249525,3.1415926535897936,0.0,1.2292487761149078,0.017131198875298015,2.2628249093527675,-1
0.23142487319261829,3.1415926535897936,0.0,1.155139255086526,0.017131198875298015,2.2628249093527675,-1
0.23142487319261829,3.1415926535897936,0.0,1.155139255086526,0.057869415468289276,2.2628249093527675,-1
0.23142487319261829,3.1415926535897936,0.0,1.155139255086526,0.05871144399016792,2.2628249093527675,-1
0.23528195441249525,3.1415926535897936,0.0,1.155139255086526,0.05871144399016792,2.2628249093527675,-1
0.23528195441249525,3.1415926535897936,0.0,1.155139255086526,0.04494817834198006,2.4825168481581716,-1
0.23721049502243374,3.1415926535897936,0.0,1.0866687717646835,0.04494817834198006,2.4825168481581716,-1
0.3606370940584968,3.1415926535897936,0.0,1.0866687717646835,0.04494817834198006,2.4825168481581716,-1
0.3606370940584968,3.1415926535897936,0.0,1.0866687717646835,0.06011681531271895,2.4825168481581716,-1
0.48792077431443687,3.1415926535897936,0.0,1.0866687717646835,0.06011681531271895,2.4825168481581716,-1
0.42235039357652837,3.1415926535897936,0.0,1.0866687717646835,0.06011681531271895,2.4825168481581716,-1
0.42235039357652837,3.1415926535897936,0.0,1.0866687717646835,0.016852513154091753,2.4825168481581716,-1
0.32785190368954253,3.1415926535897936,0.0,1.0866687717646835,0.016852513154091753,2.4825168481581716,-1
0.26035298234169557,3.1415926535897936,0.0,1.0866687717646835,0.016852513154091753,2.4825168481581716,-1
0.26035298234169557,3.1415926535897936,0.0,1.0866687717646835,0.05899012971137463,2.4825168481581716,-1
0.26035298234169557,3.1415926535897936,0.0,1.0866687717646835,0.05899012971137463,2.6729165694653236,-1
0.22563925136280283,3.1415926535897936,0.0,1.0866687717646835,0.05899012971137463,2.6729165694653236,-1
0.22563925136280283,3.1415926535897936,0.0,1.0866687717646835,0.059832158233253274,2.6729165694653236,-1
0.22563925136280283,3.1415926535897936,0.0,1.0616970287159975,0.059832158233253274,2.6729165694653236,-1
0.21406800770317191,3.1415926535897936,0.0,1.0616970287159975,0.059832158233253274,2.6729165694653236,-1
0.21406800770317191,3.1415926535897936,0.0,1.0616970287159975,0.04550862559723212,2.6729165694653236,-1
0.21406800770317191,3.1415926535897936,0.0,1.0616970287159975,0.01657382743288549,2.6729165694653236,-1
0.10799827415655519,3.1415926535897936,0.0,1.0616970287159975,0.01657382743288549,2.6729165694653236,-1
0.0404993528087082,3.1415926535897936,0.0,1.0616970287159975,0.08876985135003546,2.6729165694653236,-1
0.0404993528087082,3.1415926535897936,0.0,1.0616970287159975,0.002526085565635494,2.6729165694653236,-1
0.03085664975901577,3.1415926535897936,0.0,1.0616970287159975,0.002526085565635494,2.7351626076258544,-1
0.03085664975901577,3.1415926535897936,0.0,1.077002419496378,0.002526085565635494,2.7351626076258544,-1
0.03085664975901577,3.1415926535897936,0.0,1.077002419496378,0.059274786790840306,2.7351626076258544,-1
0.028928109149077286,3.1415926535897936,0.0,1.077002419496378,0.059274786790840306,2.7351626076258544,-1
0.028928109149077286,3.1415926535897936,0.0,1.077002419496378,0.04494817834198006,2.7351626076258544,-1
0.026999568539138798,3.1415926535897936,0.0,1.077002419496378,0.04494817834198006,2.7351626076258544,-1
0.025071027929200313,3.1415926535897936,0.0,1.077002419496378,0.04494817834198006,2.7351626076258544,-1
0.025071027929200313,3.1415926535897936,0.0,1.077002419496378,0.04494817834198006,2.6399627451415135,-1
0.025071027929200313,3.1415926535897936,0.0,1.1454729028182207,0.04494817834198006,2.6399627451415135,-1
0.025071027929200313,3.1415926535897936,0.0,1.1454729028182207,0.05899012971137463,2.6399627451415135,-1
0.02121394670932334,3.1415926535897936,0.0,1.1454729028182207,0.05899012971137463,2.6399627451415135,-1
0.02121394670932334,3.1415926535897936,0.0,1.1454729028182207,0.04522686406318632,2.6399627451415135,-1
0.0,3.1415926535897936,0.0,1.1454729028182207,0.04522686406318632,2.6399627451415135,-1
0.0,3.1415926535897936,0.0,1.1454729028182207,0.05955347251204701,2.6399627451415135,-1
0.0,3.1415926535897936,0.0,1.1454729028182207,0.05955347251204701,2.5447628826571727,-1
0.0,3.1415926535897936,0.0,1.1454729028182207,0.05871144399016792,2.5447628826571727,-1
0.0,3.1415926535897936,0.0,1.2091103626550852,0.05871144399016792,2.5447628826571727,-1
0.0,3.1415926535897936,0.0,1.2091103626550852,0.002247399844429232,2.5447628826571727,-1
0.0,3.1415926535897936,0.0,1.2091103626550852,0.05955347251204701,2.5447628826571727,-1
0.0,3.1415926535897936,0.0,1.2091103626550852,0.059274786790840306,2.5447628826571727,-1
0.0,3.1415926535897936,0.0,1.2091103626550852,0.059274786790840306,2.453224634321449,-1
0.0,3.1415926535897936,0.0,1.2485817883664756,0.059274786790840306,2.453224634321449,-1
0.0,3.1415926535897936,0.0,1.2485817883664756,0.002247399844429232,2.453224634321449,-1
0.0,3.1415926535897936,0.0,1.2485817883664756,0.04550554919140826,2.453224634321449,-1
0.0,3.1415926535897936,0.0,1.2485817883664756,0.10309627893849127,2.453224634321449,-1
0.0,3.1415926535897936,0.0,1.2485817883664756,0.030900436474730508,2.453224634321449,-1
0.0,3.1415926535897936,0.0,1.2485817883664756,0.030900436474730508,2.387316985673829,-1
0.0,3.1415926535897936,0.0,1.2485817883664756,0.05955347251204701,2.387316985673829,-1
0.0,3.1415926535897936,0.0,1.2832195767740455,0.05955347251204701,2.387316985673829,-1
0.0,3.1415926535897936,0.0,1.2832195767740455,0.07387990010050283,2.387316985673829,-1
0.0,3.1415926535897936,0.0,1.2832195767740455,0.11939160210355926,2.387316985673829,-1
0.0,3.1415926535897936,0.0,1.2832195767740455,0.059832158233253274,2.387316985673829,-1
0.0,3.1415926535897936,0.0,1.2832195767740455,0.11939160210355926,2.2957787373381056,-1
0.0,3.1415926535897936,0.0,1.3130246502171306,0.11939160210355926,2.2957787373381056,-1
0.0,3.1415926535897936,0.0,1.3130246502171306,0.11742288798033629,2.2957787373381056,-1
0.0,3.1415926535897936,0.0,1.3130246502171306,0.059274786790840306,2.2957787373381056,-1
0.0,3.1415926535897936,0.0,1.3130246502171306,0.10281759381026978,2.2957787373381056,-1
0.0,3.1415926535897936,0.0,1.3130246502171306,0.10281759381026978,2.2298717843811744,-1
0.0,3.1415926535897936,0.0,1.3275243320742993,0.10281759381026978,2.2298717843811744,-1
0.0,3.1415926535897936,0.0,1.3275243320742993,0.11686533567751933,2.2298717843811744,-1
0.0,3.1415926535897936,0.0,1.3275243320742993,0.0758486142237258,2.2298717843811744,-1
0.0,3.1415926535897936,0.0,1.3275243320742993,0.11714420225913003,2.1676257462206436,-1
0.0,3.1415926535897936,0.0,1.3073859186144767,0.11714420225913003,2.1676257462206436,-1
0.0,3.1415926535897936,0.0,1.3073859186144767,0.11686533567751933,2.1676257462206436,-1
0.0,3.1415926535897936,0.0,1.2735532245057402,0.11686533567751933,2.1676257462206436,-1
0.0,3.1415926535897936,0.0,1.2735532245057402,0.10281759381026978,2.138333536045451,-1
0.005785621829815457,3.1415926535897936,0.0,0.993226546199691,0.1323126583694645,1.4133500783046795,-1
0.005785621829815457,3.1415926535897936,0.0,0.993226546199691,0.16181369487990382,1.4133500783046795,-1
0.005785621829815457,3.1415926535897936,0.0,1.0028928984679963,0.16181369487990382,1.4133500783046795,-1
0.005785621829815457,3.1415926535897936,0.0,1.0028928984679963,0.11742288798033629,1.4133500783046795,-1
0.0077141624397539426,3.1415926535897936,0.0,1.0028928984679963,0.11742288798033629,1.4133500783046795,-1
0.0077141624397539426,3.1415926535897936,0.0,1.0028928984679963,0.17389272262392996,1.4133500783046795,-1
0.0077141624397539426,3.1415926535897936,0.0,1.0028928984679963,0.16068700927855906,1.4133500783046795,-1
0.0077141624397539426,3.1415926535897936,0.0,1.0278646415166823,0.16068700927855906,1.4133500783046795,-1
0.0077141624397539426,3.1415926535897936,0.0,1.0278646415166823,0.17445009406634338,1.4133500783046795,-1
0.009642703049692428,3.1415926535897936,0.0,1.0278646415166823,0.17445009406634338,1.4133500783046795,-1
0.009642703049692428,3.1415926535897936,0.0,1.0278646415166823,0.2297934239689967,1.4133500783046795,-1
0.009642703049692428,3.1415926535897936,0.0,1.0278646415166823,0.19046673091721988,1.4133500783046795,-1
0.009642703049692428,3.1415926535897936,0.0,1.0471976537682501,0.19046673091721988,1.4133500783046795,-1
0.20442530465347947,3.1415926535897936,3.1415926535897936,1.0471976537682501,0.19046673091721988,1.4133500783046795,1
0.20442530465347947,1.3194689145077132,3.1415926535897936,1.0471976537682501,0.19046673091721988,1.4133500783046795,1
0.4146362311367744,3.1415926535897936,3.1415926535897936,1.0471976537682501,0.19046673091721988,1.4133500783046795,1
0.5168488834635141,3.1415926535897936,3.1415926535897936,1.0471976537682501,0.19046673091721988,1.4133500783046795,1
0.5168488834635141,3.1415926535897936,3.1415926535897936,1.0471976537682501,0.2615418603238657,1.4133500783046795,1
0.5033490991939448,3.1415926535897936,3.1415926535897936,1.0471976537682501,0.2615418603238657,1.4133500783046795,1
0.5033490991939448,3.1415926535897936,3.1415926535897936,1.0471976537682501,0.23232548089289207,1.4133500783046795,1
0.5226345052933296,3.1415926535897936,3.1415926535897936,1.0471976537682501,0.23232548089289207,1.4133500783046795,1
0.5226345052933296,3.1415926535897936,3.1415926535897936,1.0471976537682501,0.23063545249087536,1.4133500783046795,1
0.5226345052933296,3.1415926535897936,3.1415926535897936,1.2832195767740455,0.23063545249087536,1.4133500783046795,1
0.5245630459032681,3.1415926535897936,3.1415926535897936,1.2832195767740455,0.23063545249087536,1.4133500783046795,1
0.5245630459032681,3.1415926535897936,3.1415926535897936,1.2832195767740455,0.2303567667696691,1.4133500783046795,1
0.5245630459032681,3.1415926535897936,3.1415926535897936,1.2832195767740455,0.2303567667696691,1.4463039026284896,1
0.5303486677330835,3.1415926535897936,3.1415926535897936,1.2832195767740455,0.2303567667696691,1.4463039026284896,1
0.5303486677330835,3.1415926535897936,3.1415926535897936,1.2832195767740455,0.30255559550554434,1.4463039026284896,1
0.5631338581020378,3.1415926535897936,3.1415926535897936,1.2832195767740455,0.30255559550554434,1.4463039026284896,1
0.5631338581020378,3.1415926535897936,3.1415926535897936,1.2832195767740455,0.30227392410520837,1.4463039026284896,1
0.5631338581020378,3.1415926535897936,3.1415926535897936,1.2832195767740455,0.30227392410520837,1.5415037651128305,1
0.5631338581020378,3.1415926535897936,3.1415926535897936,1.2832195767740455,0.2882261822379584,1.5415037651128305,1
0.5631338581020378,3.1415926535897936,3.1415926535897936,1.3178576728965725,0.2882261822379584,1.5415037651128305,1
0.6094188327405614,3.1415926535897936,3.1415926535897936,1.3178576728965725,0.2882261822379584,1.5415037651128305,1
0.6094188327405614,3.1415926535897936,3.1415926535897936,1.3178576728965725,0.3873969762395073,1.5415037651128305,1
0.663417969818839,3.1415926535897936,3.1415926535897936,1.3178576728965725,0.3873969762395073,1.5415037651128305,1
0.663417969818839,3.1415926535897936,3.1415926535897936,1.3178576728965725,0.34525356918436945,1.5415037651128305,1
0.663417969818839,3.1415926535897936,3.1415926535897936,1.3178576728965725,0.4323453354418918,1.5415037651128305,1
0.671132132258593,3.1415926535897936,3.1415926535897936,1.3178576728965725,0.4323453354418918,1.5415037651128305,1
0.671132132258593,3.1415926535897936,3.1415926535897936,1.3178576728965725,0.46099837147920786,1.6037498032733613,1
0.671132132258593,3.1415926535897936,3.1415926535897936,1.3323573547537413,0.46099837147920786,1.6037498032733613,1
0.7077744038474242,3.1415926535897936,3.1415926535897936,1.3323573547537413,0.46099837147920786,1.6037498032733613,1
0.7077744038474242,3.1415926535897936,3.1415926535897936,1.3323573547537413,0.5183042632864212,1.6037498032733613,1
0.7232027287269321,3.1415926535897936,3.1415926535897936,1.3323573547537413,0.5183042632864212,1.6037498032733613,1
0.7232027287269321,3.1415926535897936,3.1415926535897936,1.3323573547537413,0.4741981134663198,1.6037498032733613,1
0.7502022972660709,3.1415926535897936,3.1415926535897936,1.3323573547537413,0.4741981134663198,1.6037498032733613,1
0.7270598099468091,3.1415926535897936,3.1415926535897936,1.3323573547537413,0.4741981134663198,1.6037498032733613,1
0.7752733251952713,3.1415926535897936,3.1415926535897936,1.3323573547537413,0.4160500122768238,1.6037498032733613,1
0.7752733251952713,3.1415926535897936,3.1415926535897936,1.3323573547537413,0.4160500122768238,1.698949665757704,1
0.806129974954287,3.1415926535897936,3.1415926535897936,1.3323573547537413,0.4601561620969252,1.698949665757704,1
0.806129974954287,3.1415926535897936,3.1415926535897936,1.322691002485436,0.4601561620969252,1.698949665757704,1
0.8273439216636104,3.1415926535897936,3.1415926535897936,1.322691002485436,0.48853051300602024,1.698949665757704,1
0.873628896302134,3.1415926535897936,3.1415926535897936,1.322691002485436,0.48853051300602024,1.698949665757704,1
0.9179853303307192,3.1415926535897936,3.1415926535897936,1.322691002485436,0.48853051300602024,1.698949665757704,1
0.9179853303307192,3.1415926535897936,3.1415926535897936,1.322691002485436,0.4753247990676641,1.698949665757704,1
0.9179853303307192,3.1415926535897936,3.1415926535897936,1.2195824238466024,0.4753247990676641,1.8856877765777682,-1
0.9604132237493659,3.1415926535897936,3.1415926535897936,1.2195824238466024,0.4753247990676641,1.8856877765777682,-1
0.9604132237493659,3.1415926535897936,3.1415926535897936,1.2195824238466024,0.3962443375076945,1.8856877765777682,-1
0.9604132237493659,3.1415926535897936,3.1415926535897936,1.2195824238466024,0.24608874654107993,1.8856877765777682,-1
1.0105552796077664,3.1415926535897936,3.1415926535897936,1.2195824238466024,0.24608874654107993,1.8856877765777682,-1
1.0105552796077664,3.1415926535897936,3.1415926535897936,1.2195824238466024,0.17304472215080713,1.8856877765777682,-1
1.0279121450972128,3.1415926535897936,3.1415926535897936,1.2195824238466024,0.17304472215080713,1.8856877765777682,-1
1.1416960410835835,3.1415926535897936,3.1415926535897936,1.2195824238466024,0.17304472215080713,1.8856877765777682,1
1.1416960410835835,3.1415926535897936,3.1415926535897936,1.2195824238466024,0.1590029522348022,1.8856877765777682,1
1.199552259381738,3.1415926535897936,3.1415926535897936,1.2195824238466024,0.1590029522348022,1.8856877765777682,1
1.199552259381738,3.1415926535897936,3.1415926535897936,1.2195824238466024,0.2730577261276239,1.8856877765777682,1
1.2419801528003847,3.1415926535897936,3.1415926535897936,1.2195824238466024,0.2730577261276239,1.8856877765777682,1
1.2882651274389083,3.1415926535897936,3.1415926535897936,1.2195824238466024,0.2730577261276239,1.8856877765777682,1
1.3326215614674937,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.2730577261276239,1.9808876354005793,1
1.3326215614674937,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.34525356918436945,1.9808876354005793,1
1.3866206985457712,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.34525356918436945,1.9808876354005793,-1
1.4425483762339872,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.34525356918436945,1.9808876354005793,1
1.4965475133122648,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.34525356918436945,1.9808876354005793,1
1.4965475133122648,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.38823900476138595,1.9808876354005793,1
1.4232629701346025,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.38823900476138595,1.9808876354005793,1
1.5119758381917727,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.38823900476138595,1.9808876354005793,1
1.560189353440235,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.38823900476138595,1.9808876354005793,1
1.612259949908574,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.38823900476138595,1.9808876354005793,1
1.675901790036544,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.38823900476138595,1.9808876354005793,1
1.5736891377098043,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.38823900476138595,1.9808876354005793,1
1.5736891377098043,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.35902262533041274,1.9808876354005793,-1
1.5736891377098043,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.2730577261276239,1.9808876354005793,-1
1.7067584397955597,3.1415926535897936,3.1415926535897936,1.1261401974760739,0.2730577261276239,1.9808876354005793,1
0.8119155967841024,0.1884955592153876,3.1415926535897936,1.1261401974760739,0.187377302550912,1.9808876354005793,1
0.4859922337044984,0.1884955592153876,3.1415926535897936,1.1261401974760739,0.2730577261276239,1.9808876354005793,1
0.4859922337044984,0.1884955592153876,3.1415926535897936,1.1261401974760739,0.3331745414403433,1.9808876354005793,1
0.4859922337044984,0.1884955592153876,3.1415926535897936,1.1261401974760739,0.3331745414403433,2.07608749788492,1
0.4859922337044984,0.1884955592153876,3.1415926535897936,1.052030676447692,0.3331745414403433,2.07608749788492,1
0.4744209900448675,0.1884955592153876,3.1415926535897936,1.052030676447692,0.3331745414403433,2.07608749788492,-1
0.4744209900448675,0.1884955592153876,3.1415926535897936,1.052030676447692,0.35902262533041274,2.07608749788492,1
0.4744209900448675,0.1884955592153876,3.1415926535897936,1.052030676447692,0.28766881079554585,2.07608749788492,-1
0.48020661187468294,0.1884955592153876,3.1415926535897936,1.052030676447692,0.28766881079554585,2.07608749788492,-1
0.48020661187468294,0.1884955592153876,3.1415926535897936,1.052030676447692,0.24496803289098024,2.07608749788492,-1
0.4821351524846214,0.1884955592153876,3.1415926535897936,1.052030676447692,0.24496803289098024,2.07608749788492,-1
0.4821351524846214,0.1884955592153876,3.1415926535897936,1.052030676447692,0.2303567667696691,2.07608749788492,-1
0.4821351524846214,0.1884955592153876,3.1415926535897936,1.052030676447692,0.2303567667696691,2.138333536045451,-1
0.47634953065480595,0.1884955592153876,3.1415926535897936,1.052030676447692,0.2303567667696691,2.138333536045451,-1
0.43199309662622076,0.1884955592153876,3.1415926535897936,1.0471976537682501,0.2303567667696691,2.138333536045451,-1
0.43585017784609775,0.1884955592153876,3.1415926535897936,1.0471976537682501,0.2303567667696691,2.138333536045451,-1
0.43585017784609775,0.1884955592153876,3.1415926535897936,1.0471976537682501,0.187377302550912,2.138333536045451,-1
0.4435643402858517,0.1884955592153876,3.1415926535897936,1.0471976537682501,0.187377302550912,2.138333536045451,-1
0.4435643402858517,0.1884955592153876,3.1415926535897936,1.0471976537682501,0.187377302550912,2.2628249093527675,-1
0.4435643402858517,0.1884955592153876,3.1415926535897936,1.0471976537682501,0.17304472215080713,2.2628249093527675,-1
0.43585017784609775,0.1884955592153876,3.1415926535897936,0.9980598757885544,0.17304472215080713,2.2628249093527675,-1
0.43585017784609775,0.1884955592153876,3.1415926535897936,0.9980598757885544,0.17332937982325802,2.2628249093527675,-1
0.4416357996759132,0.1884955592153876,3.1415926535897936,0.9980598757885544,0.17332937982325802,2.2628249093527675,-1
0.4416357996759132,0.1884955592153876,3.1415926535897936,0.9980598757885544,0.23148345237101386,2.2628249093527675,-1
0.4300645560162823,0.1884955592153876,3.1415926535897936,0.9980598757885544,0.23148345237101386,2.2628249093527675,-1
0.4300645560162823,0.1884955592153876,3.1415926535897936,0.9980598757885544,0.23148345237101386,2.3250709475132982,-1
0.4300645560162823,0.1884955592153876,3.1415926535897936,0.9980598757885544,0.23176213809222013,2.3250709475132982,-1
0.4416357996759132,0.1884955592153876,3.1415926535897936,1.052030676447692,0.23176213809222013,2.3250709475132982,-1
0.4416357996759132,0.1884955592153876,3.1415926535897936,1.052030676447692,0.27389975464950256,2.3250709475132982,-1
0.44934996211566713,0.1884955592153876,3.1415926535897936,1.052030676447692,0.27389975464950256,2.3250709475132982,-1
